id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
8556,4.1,b'4.1-ngram.next_system_utterance__sorry',663.5020,4,1.0000,0
43,3,b'3-time_feature__end_of_session',110.1752,60,0.5978,1
5039,4.1,b'4.1-ngram.next_system_utterance__don understand',211.4860,28,0.4392,2
34967,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=100',0.0000,337,0.3261,3
21422,5,b'5-phrase_feature__noun_phrases__next_system_utterance__playing',73.0405,125,0.3062,4
21022,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',118.6848,53,0.2943,5
22230,5,b'5-phrase_feature__noun_phrases__next_system_utterance__seconds',45.3290,243,0.2620,6
5021,4.1,b'4.1-ngram.next_system_utterance__don',368.4234,11,0.2342,7
20106,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lights',91.3558,80,0.1726,8
34969,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,332,0.1674,9
31096,7,b'7-syntactic_feature__obj_word__current_user_utterance__timer',76.8242,117,0.1602,10
20545,5,b'5-phrase_feature__noun_phrases__next_system_utterance__minutes',103.8777,70,0.1529,11
34420,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',1931.1082,0,0.1499,12
32983,7,b'7-syntactic_feature__root_word__next_system_utterance__look',172.2649,34,0.1487,13
34970,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=103',0.0000,339,0.1407,14
5830,4.1,b'4.1-ngram.next_system_utterance__help',575.0181,5,0.1393,15
34981,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=113',0.0000,314,0.1344,16
29487,6,b'6-entity_feature__entity__next_system_utterance__now_DATE',70.7557,133,0.1302,17
34984,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=116',0.0000,317,0.1250,18
33074,7,b'7-syntactic_feature__root_word__next_system_utterance__play',60.3412,157,0.1212,19
5025,4.1,b'4.1-ngram.next_system_utterance__don know',240.5310,21,0.1211,20
34971,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=104',0.0000,341,0.1157,21
23343,5,b'5-phrase_feature__noun_phrases__next_system_utterance__turning',240.5849,20,0.1130,22
34972,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=105',0.0000,342,0.1110,23
33299,7,b'7-syntactic_feature__root_word__next_system_utterance__turn',68.4163,139,0.1103,24
8244,4.1,b'4.1-ngram.next_system_utterance__screen',69.2170,136,0.1031,25
33251,7,b'7-syntactic_feature__root_word__next_system_utterance__sure',50.8077,204,0.1015,26
8565,4.1,b'4.1-ngram.next_system_utterance__sorry help',178.4302,32,0.1007,27
19957,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lamp',58.0313,163,0.0955,28
32849,7,b'7-syntactic_feature__root_word__next_system_utterance__got',142.9711,42,0.0879,29
35043,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=17',0.0000,261,0.0813,30
33305,7,b'7-syntactic_feature__root_word__next_system_utterance__understand',263.0493,16,0.0810,31
32584,7,b'7-syntactic_feature__root_word__next_system_utterance__alright',68.7046,138,0.0810,32
35004,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=134',0.0000,373,0.0792,33
2946,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,6,0.0774,34
34989,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=120',0.0000,322,0.0769,35
31328,7,b'7-syntactic_feature__obj_word__next_system_utterance__it',107.4299,65,0.0736,36
34492,7,b'7-syntactic_feature__subj_word__next_system_utterance__ok',74.8827,119,0.0709,37
16275,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',111.9174,58,0.0688,38
