id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,8.1,b'8.1-lda_feature.current_user_utterance__topic_0',0.0000,32,1.0000,0
32,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,0,0.2994,1
1,8.1,b'8.1-lda_feature.current_user_utterance__topic_1',0.0000,2,0.2818,2
5,8.1,b'8.1-lda_feature.current_user_utterance__topic_13',0.0000,6,0.0591,3
17,8.1,b'8.1-lda_feature.current_user_utterance__topic_24',0.0000,18,0.0578,4
9,8.1,b'8.1-lda_feature.current_user_utterance__topic_17',0.0000,10,0.0471,5
29,8.1,b'8.1-lda_feature.current_user_utterance__topic_35',0.0000,30,0.0466,6
13,8.1,b'8.1-lda_feature.current_user_utterance__topic_20',0.0000,14,0.0309,7
3,8.1,b'8.1-lda_feature.current_user_utterance__topic_11',0.0000,4,0.0283,8
12,8.1,b'8.1-lda_feature.current_user_utterance__topic_2',0.0000,13,0.0260,9
7,8.1,b'8.1-lda_feature.current_user_utterance__topic_15',0.0000,8,0.0251,10
8,8.1,b'8.1-lda_feature.current_user_utterance__topic_16',0.0000,9,0.0235,11
21,8.1,b'8.1-lda_feature.current_user_utterance__topic_28',0.0000,22,0.0205,12
19,8.1,b'8.1-lda_feature.current_user_utterance__topic_26',0.0000,20,0.0200,13
23,8.1,b'8.1-lda_feature.current_user_utterance__topic_3',0.0000,24,0.0197,14
4,8.1,b'8.1-lda_feature.current_user_utterance__topic_12',0.0000,5,0.0196,15
6,8.1,b'8.1-lda_feature.current_user_utterance__topic_14',0.0000,7,0.0180,16
27,8.1,b'8.1-lda_feature.current_user_utterance__topic_33',0.0000,28,0.0156,17
2,8.1,b'8.1-lda_feature.current_user_utterance__topic_10',0.0000,3,0.0147,18
20,8.1,b'8.1-lda_feature.current_user_utterance__topic_27',0.0000,21,0.0145,19
16,8.1,b'8.1-lda_feature.current_user_utterance__topic_23',0.0000,16,0.0120,20
26,8.1,b'8.1-lda_feature.current_user_utterance__topic_32',0.0000,27,0.0098,21
22,8.1,b'8.1-lda_feature.current_user_utterance__topic_29',0.0000,23,0.0093,22
18,8.1,b'8.1-lda_feature.current_user_utterance__topic_25',0.0000,19,0.0087,23
30,8.1,b'8.1-lda_feature.current_user_utterance__topic_36',0.0000,31,0.0068,24
25,8.1,b'8.1-lda_feature.current_user_utterance__topic_31',0.0000,26,0.0065,25
15,8.1,b'8.1-lda_feature.current_user_utterance__topic_22',0.0000,1,0.0054,26
10,8.1,b'8.1-lda_feature.current_user_utterance__topic_18',0.0000,11,0.0052,27
14,8.1,b'8.1-lda_feature.current_user_utterance__topic_21',0.0000,15,0.0044,28
31,8.1,b'8.1-lda_feature.current_user_utterance__topic_37',0.0000,17,0.0036,29
11,8.1,b'8.1-lda_feature.current_user_utterance__topic_19',0.0000,12,0.0027,30
24,8.1,b'8.1-lda_feature.current_user_utterance__topic_30',0.0000,25,0.0023,31
28,8.1,b'8.1-lda_feature.current_user_utterance__topic_34',0.0000,29,0.0004,32
