id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
8512,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,1.0000,0
29,3,b'3-time_feature__time_ratio',251.2757,68,0.8254,1
4120,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,237,0.7477,2
8114,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.7025,3
5124,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.6838,4
5235,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.5511,5
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.4868,6
33,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.4747,7
6594,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,73,0.4622,8
5608,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.3931,9
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,33,0.3930,10
6467,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,12,0.3197,11
6894,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.3005,12
5360,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,134,0.2996,13
6510,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,11,0.2921,14
6511,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,10,0.2910,15
6947,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.2752,16
506,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.2738,17
461,4.1,b'4.1-ngram.current_user_utterance__number',201.0520,87,0.2452,18
151,4.1,b'4.1-ngram.current_user_utterance__code',58.8962,241,0.2367,19
2561,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.2181,20
6588,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,54,0.2132,21
6754,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,77,0.2126,22
5649,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,36,0.2081,23
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,35,0.2035,24
8367,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,81,0.1869,25
8097,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,182,0.1589,26
4933,4.1,b'4.1-ngram.next_user_utterance__number',213.1081,80,0.1573,27
8129,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.1515,28
3550,4.1,b'4.1-ngram.next_system_utterance__right',83.0720,181,0.1493,29
4585,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.1490,30
4731,4.1,b'4.1-ngram.next_user_utterance__doesnt',101.6540,152,0.1341,31
2116,4.1,b'4.1-ngram.next_system_utterance__food',95.8159,161,0.1321,32
6023,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,108,0.1314,33
6198,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food',113.8363,133,0.1306,34
31,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1175,35
6071,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,165,0.1172,36
8579,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1010',0.0000,306,0.1166,37
5232,4.1,b'4.1-ngram.next_user_utterance__yes',202.5400,84,0.1154,38
5674,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,130,0.1133,39
8573,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1005',0.0000,300,0.1078,40
6458,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,171,0.1036,41
4784,4.1,b'4.1-ngram.next_user_utterance__good',342.6585,51,0.0989,42
7701,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.0912,43
7421,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.0867,44
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,129,0.0796,45
8564,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=0',0.0000,291,0.0779,46
6953,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0744,47
8575,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1007',0.0000,302,0.0728,48
8604,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1033',0.0000,261,0.0724,49
7697,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',80.4661,187,0.0694,50
8585,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1016',0.0000,287,0.0632,51
4610,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,104,0.0614,52
6541,5,b'5-phrase_feature__noun_phrases__next_system_utterance__prices',105.6693,145,0.0602,53
6989,5,b'5-phrase_feature__noun_phrases__next_user_utterance__code',132.3345,118,0.0591,54
8581,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1012',0.0000,308,0.0586,55
8480,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0577,56
8613,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1041',0.0000,284,0.0569,57
525,4.1,b'4.1-ngram.current_user_utterance__post',62.7425,226,0.0565,58
8580,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1011',0.0000,307,0.0563,59
8570,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1002',0.0000,297,0.0561,60
526,4.1,b'4.1-ngram.current_user_utterance__post code',62.6675,227,0.0553,61
8588,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1019',0.0000,314,0.0537,62
8339,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.0537,63
5128,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',67.7185,213,0.0535,64
6514,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza',71.9939,208,0.0515,65
5919,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,66,0.0510,66
4673,4.1,b'4.1-ngram.next_user_utterance__bye',341.2626,52,0.0507,67
3445,4.1,b'4.1-ngram.next_system_utterance__restaurant right',59.9355,238,0.0507,68
5714,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',373.9228,43,0.0500,69
8090,7,b'7-syntactic_feature__root_word__next_system_utterance__c.b',129.5442,121,0.0490,70
8598,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1028',0.0000,260,0.0476,71
561,4.1,b'4.1-ngram.current_user_utterance__restaurant',91.1197,167,0.0464,72
5215,4.1,b'4.1-ngram.next_user_utterance__whats address',62.8542,225,0.0461,73
5691,5,b'5-phrase_feature__noun_phrases__current_user_utterance__priced_restaurant',120.8797,128,0.0461,74
7259,5,b'5-phrase_feature__noun_phrases__next_user_utterance__post_code',127.9285,122,0.0439,75
30,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0433,76
3908,4.1,b'4.1-ngram.next_system_utterance__sorry',80.5223,186,0.0423,77
6500,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,41,0.0419,78
