id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
5324,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,860,0.0792,1
2226,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,53,0.0500,2
4003,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0463,3
28,3,b'3-time_feature__time_ratio',170.5127,76,0.0374,4
5322,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,850,0.0310,5
1603,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,68,0.0272,6
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0186,7
2003,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0152,8
3721,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,80,0.0148,9
3936,7,b'7-syntactic_feature__root_word__next_user_utterance__number',78.1672,148,0.0147,10
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0129,11
4301,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=100',0.0000,519,0.0128,12
2261,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im_looking',76.8764,149,0.0124,13
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0120,14
5325,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,861,0.0120,15
3548,7,b'7-syntactic_feature__root_word__current_user_utterance__what',696.0335,8,0.0118,16
4318,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1015',0.0000,502,0.0112,17
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.0110,18
4190,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,54,0.0109,19
4310,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1008',0.0000,510,0.0108,20
5330,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,866,0.0102,21
4335,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1030',0.0000,534,0.0094,22
3751,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,83,0.0090,23
4928,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1565',0.0000,1212,0.0081,24
2492,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',240.2505,61,0.0080,25
3916,7,b'7-syntactic_feature__root_word__next_user_utterance__may',53.1290,237,0.0079,26
4341,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1036',0.0000,528,0.0079,27
2451,5,b'5-phrase_feature__noun_phrases__next_user_utterance__postcode',103.2587,103,0.0077,28
5323,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,858,0.0077,29
880,5,b'5-phrase_feature__noun_phrases__current_user_utterance__television',145.6289,81,0.0077,30
4138,7,b'7-syntactic_feature__subj_word__next_system_utterance__bar',92.7249,117,0.0076,31
4520,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1198',0.0000,348,0.0074,32
4261,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',137.4681,84,0.0072,33
1239,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,110,0.0071,34
4645,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=131',0.0000,371,0.0071,35
535,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,141,0.0070,36
4304,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1002',0.0000,516,0.0070,37
3737,7,b'7-syntactic_feature__root_word__next_system_utterance__part',78.4996,146,0.0070,38
4917,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1555',0.0000,1260,0.0069,39
5320,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1918',0.0000,856,0.0068,40
4490,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1170',0.0000,451,0.0068,41
4303,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1001',0.0000,517,0.0068,42
4372,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1064',0.0000,497,0.0067,43
3298,7,b'7-syntactic_feature__root_word__current_user_utterance__address',94.4334,115,0.0066,44
4324,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1020',0.0000,545,0.0064,45
4456,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=114',0.0000,559,0.0064,46
4965,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1599',0.0000,1147,0.0064,47
3930,7,b'7-syntactic_feature__root_word__next_user_utterance__no',192.4609,71,0.0064,48
3728,7,b'7-syntactic_feature__root_word__next_system_utterance__locat',273.3423,57,0.0063,49
3679,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,92,0.0061,50
4368,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1060',0.0000,474,0.0060,51
1748,5,b'5-phrase_feature__noun_phrases__next_system_utterance__serving',106.9947,100,0.0057,52
4313,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1010',0.0000,507,0.0055,53
4515,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1193',0.0000,328,0.0055,54
4658,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1321',0.0000,358,0.0054,55
