id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12077,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
5623,4.1,b'4.1-ngram.next_system_utterance__pounds',78.9269,182,0.2382,1
1325,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.2347,2
12044,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.1841,3
12188,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,258,0.1527,4
7756,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.1302,5
12152,8.1,b'8.1-lda_feature.current_user_utterance__topic_0',0.0000,277,0.1140,6
28,3,b'3-time_feature__time_ratio',170.5127,93,0.1122,7
12194,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,271,0.1120,8
40,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.0865,9
12155,8.1,b'8.1-lda_feature.current_user_utterance__topic_11',0.0000,279,0.0834,10
12196,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,300,0.0772,11
8533,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0765,12
11605,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,105,0.0729,13
9550,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,87,0.0676,14
850,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.0626,15
11575,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0614,16
7765,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',178.8764,90,0.0599,17
9351,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0576,18
792,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.0509,19
12156,8.1,b'8.1-lda_feature.current_user_utterance__topic_12',0.0000,280,0.0502,20
4742,4.1,b'4.1-ngram.next_system_utterance__looking',150.2643,99,0.0499,21
12153,8.1,b'8.1-lda_feature.current_user_utterance__topic_1',0.0000,273,0.0492,22
9172,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0472,23
9857,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0467,24
9457,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0454,25
11581,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0424,26
11901,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,81,0.0410,27
12184,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,265,0.0403,28
9528,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pub',71.4656,206,0.0393,29
11583,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0389,30
9989,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',128.3749,113,0.0363,31
7181,4.1,b'4.1-ngram.next_user_utterance__dont care',234.8901,66,0.0360,32
7259,4.1,b'4.1-ngram.next_user_utterance__goodbye',182.2327,89,0.0358,33
12161,8.1,b'8.1-lda_feature.current_user_utterance__topic_17',0.0000,285,0.0342,34
12169,8.1,b'8.1-lda_feature.current_user_utterance__topic_24',0.0000,293,0.0317,35
10080,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,55,0.0303,36
1097,4.1,b'4.1-ngram.current_user_utterance__television',98.8662,138,0.0297,37
11580,7,b'7-syntactic_feature__root_word__next_system_utterance__let',253.6060,61,0.0290,38
7253,4.1,b'4.1-ngram.next_user_utterance__good',221.3249,72,0.0282,39
848,4.1,b'4.1-ngram.current_user_utterance__phone',185.5460,86,0.0281,40
1281,4.1,b'4.1-ngram.current_user_utterance__whats',117.0458,115,0.0271,41
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0270,42
8389,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,176,0.0270,43
10346,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',240.2505,64,0.0266,44
9564,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,229,0.0260,45
11591,7,b'7-syntactic_feature__root_word__next_system_utterance__part',78.4996,184,0.0257,46
9437,5,b'5-phrase_feature__noun_phrases__next_system_utterance__particular_venue',533.6286,16,0.0250,47
11568,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0247,48
7935,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0246,49
7901,4.1,b'4.1-ngram.next_user_utterance__yes',99.4695,133,0.0226,50
10654,6,b'6-entity_feature__entity__next_system_utterance__2 pounds_MONEY',103.1301,130,0.0221,51
9399,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new',63.3533,249,0.0220,52
12189,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,259,0.0220,53
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,247,0.0216,54
9093,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,139,0.0213,55
7576,4.1,b'4.1-ngram.next_user_utterance__phone',167.7216,95,0.0212,56
10695,6,b'6-entity_feature__entity__next_system_utterance__6 pounds_MONEY',113.2600,117,0.0209,57
12167,8.1,b'8.1-lda_feature.current_user_utterance__topic_22',0.0000,291,0.0208,58
12186,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,257,0.0204,59
9236,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_venue',86.1426,159,0.0203,60
4494,4.1,b'4.1-ngram.next_system_utterance__like',99.0139,135,0.0201,61
11533,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,114,0.0195,62
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,60,0.0194,63
11304,7,b'7-syntactic_feature__root_word__current_user_utterance__number',90.6671,155,0.0193,64
12159,8.1,b'8.1-lda_feature.current_user_utterance__topic_15',0.0000,283,0.0190,65
11857,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0189,66
9867,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',419.7978,38,0.0187,67
11816,7,b'7-syntactic_feature__root_word__next_user_utterance__restaur',155.9230,97,0.0185,68
6995,4.1,b'4.1-ngram.next_user_utterance__address',232.4335,67,0.0184,69
9657,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',191.0994,83,0.0180,70
12115,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',137.4681,106,0.0178,71
11086,7,b'7-syntactic_feature__obj_word__next_system_utterance__part',415.2967,40,0.0178,72
9719,5,b'5-phrase_feature__noun_phrases__next_system_utterance__venue',356.3895,45,0.0177,73
11687,7,b'7-syntactic_feature__root_word__next_user_utterance__ditton',68.7038,214,0.0168,74
10942,6,b'6-entity_feature__entity__next_system_utterance__romsey_LOCATION',63.6785,246,0.0168,75
10115,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im_looking',76.8764,193,0.0168,76
10690,6,b'6-entity_feature__entity__next_system_utterance__50_NUMBER',93.6761,150,0.0167,77
9389,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',415.2967,39,0.0158,78
6964,2.1,b'2.1-user_action_words.next_user_utterance__area',97.9754,140,0.0158,79
8549,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,122,0.0155,80
7578,4.1,b'4.1-ngram.next_user_utterance__phone number',167.0499,96,0.0153,81
273,4.1,b'4.1-ngram.current_user_utterance__does television',72.9991,203,0.0151,82
11992,7,b'7-syntactic_feature__subj_word__next_system_utterance__bar',92.7249,151,0.0148,83
9400,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new_chesterton',64.1300,242,0.0145,84
7080,4.1,b'4.1-ngram.next_user_utterance__care',249.4201,63,0.0142,85
8555,5,b'5-phrase_feature__noun_phrases__current_user_utterance__price',65.6961,230,0.0142,86
11784,7,b'7-syntactic_feature__root_word__next_user_utterance__no',192.4609,82,0.0142,87
12154,8.1,b'8.1-lda_feature.current_user_utterance__topic_10',0.0000,278,0.0135,88
9000,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cappuccino',64.0749,243,0.0135,89
26,3,b'3-time_feature__end_of_session',220.2308,74,0.0134,90
10777,6,b'6-entity_feature__entity__next_system_utterance__castle hill_LOCATION',74.5649,200,0.0133,91
7180,4.1,b'4.1-ngram.next_user_utterance__dont',229.8376,68,0.0133,92
10305,5,b'5-phrase_feature__noun_phrases__next_user_utterance__postcode',103.2587,129,0.0132,93
7178,4.1,b'4.1-ngram.next_user_utterance__doesnt matter',73.5668,202,0.0130,94
12171,8.1,b'8.1-lda_feature.current_user_utterance__topic_26',0.0000,295,0.0128,95
8933,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bakers',80.9973,175,0.0127,96
3431,4.1,b'4.1-ngram.next_system_utterance__example',187.8127,84,0.0122,97
10668,6,b'6-entity_feature__entity__next_system_utterance__3 pounds_MONEY',72.5980,204,0.0119,98
11790,7,b'7-syntactic_feature__root_word__next_user_utterance__number',78.1672,192,0.0115,99
7074,4.1,b'4.1-ngram.next_user_utterance__bye',223.3413,71,0.0115,100
7762,4.1,b'4.1-ngram.next_user_utterance__thank good bye',215.8310,76,0.0112,101
7761,4.1,b'4.1-ngram.next_user_utterance__thank good',218.6260,75,0.0111,102
9210,5,b'5-phrase_feature__noun_phrases__next_system_utterance__gallery',171.6527,92,0.0111,103
8921,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,112,0.0111,104
10718,6,b'6-entity_feature__entity__next_system_utterance__95_NUMBER',135.6486,108,0.0110,105
12173,8.1,b'8.1-lda_feature.current_user_utterance__topic_28',0.0000,297,0.0108,106
10625,6,b'6-entity_feature__entity__next_system_utterance__1 pound_MONEY',66.4517,222,0.0105,107
11582,7,b'7-syntactic_feature__root_word__next_system_utterance__locat',273.3423,59,0.0105,108
6984,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0102,109
9518,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pound',66.4517,221,0.0101,110
8903,5,b'5-phrase_feature__noun_phrases__next_system_utterance__al_casbah',64.3940,238,0.0101,111
9602,5,b'5-phrase_feature__noun_phrases__next_system_utterance__serving',106.9947,124,0.0100,112
9005,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle_hill',76.4447,197,0.0099,113
10680,6,b'6-entity_feature__entity__next_system_utterance__4 pounds_MONEY',89.5664,156,0.0098,114
9794,5,b'5-phrase_feature__noun_phrases__next_user_utterance__area',97.6922,141,0.0097,115
7514,4.1,b'4.1-ngram.next_user_utterance__number',169.3241,94,0.0094,116
8055,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle_hill',75.9360,199,0.0092,117
10174,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',143.8108,104,0.0092,118
11615,7,b'7-syntactic_feature__root_word__next_system_utterance__venu',149.1464,100,0.0091,119
10522,5,b'5-phrase_feature__noun_phrases__next_user_utterance__whats',214.6384,77,0.0091,120
6977,2.1,b'2.1-user_action_words.next_user_utterance__phone',443.1393,26,0.0089,121
9343,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lion',66.7216,219,0.0088,122
9003,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle',107.3777,123,0.0087,123
12162,8.1,b'8.1-lda_feature.current_user_utterance__topic_18',0.0000,286,0.0085,124
9002,5,b'5-phrase_feature__noun_phrases__next_system_utterance__casbah',64.3940,239,0.0085,125
10287,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone',443.1393,27,0.0085,126
9562,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',226.5808,70,0.0084,127
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0084,128
9727,5,b'5-phrase_feature__noun_phrases__next_system_utterance__wheatsheaf',94.7995,148,0.0080,129
12157,8.1,b'8.1-lda_feature.current_user_utterance__topic_13',0.0000,281,0.0079,130
9698,5,b'5-phrase_feature__noun_phrases__next_system_utterance__trumpington_area',86.9930,157,0.0079,131
11094,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',70.2282,212,0.0078,132
9092,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',76.8686,194,0.0078,133
12178,8.1,b'8.1-lda_feature.current_user_utterance__topic_32',0.0000,260,0.0078,134
12163,8.1,b'8.1-lda_feature.current_user_utterance__topic_19',0.0000,275,0.0077,135
11068,7,b'7-syntactic_feature__obj_word__current_user_utterance__televis',99.3218,134,0.0077,136
12039,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',376.5040,43,0.0076,137
9447,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',511.3760,20,0.0076,138
8902,5,b'5-phrase_feature__noun_phrases__next_system_utterance__al',64.3940,240,0.0075,139
12179,8.1,b'8.1-lda_feature.current_user_utterance__topic_33',0.0000,256,0.0075,140
10710,6,b'6-entity_feature__entity__next_system_utterance__8 pounds_MONEY',81.1778,173,0.0075,141
949,4.1,b'4.1-ngram.current_user_utterance__restaurant',154.6493,98,0.0074,142
11543,7,b'7-syntactic_feature__root_word__next_system_utterance__cheap',102.6693,132,0.0074,143
7880,4.1,b'4.1-ngram.next_user_utterance__whats',91.4395,154,0.0073,144
12170,8.1,b'8.1-lda_feature.current_user_utterance__topic_25',0.0000,294,0.0073,145
9328,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lamb',66.7216,220,0.0072,146
9643,5,b'5-phrase_feature__noun_phrases__next_system_utterance__something',344.8455,46,0.0071,147
5396,4.1,b'4.1-ngram.next_system_utterance__phone number',67.0234,217,0.0070,148
11402,7,b'7-syntactic_feature__root_word__current_user_utterance__what',696.0335,8,0.0069,149
9429,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_venue',65.1824,235,0.0069,150
1282,4.1,b'4.1-ngram.current_user_utterance__whats address',65.4413,233,0.0069,151
5015,4.1,b'4.1-ngram.next_system_utterance__near particular venue',63.3013,250,0.0069,152
9414,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',511.3760,21,0.0069,153
11152,7,b'7-syntactic_feature__root_word__current_user_utterance__address',94.4334,149,0.0068,154
11738,7,b'7-syntactic_feature__root_word__next_user_utterance__im',78.7491,183,0.0066,155
6962,2.1,b'2.1-user_action_words.next_user_utterance__address',421.5448,37,0.0065,156
8970,5,b'5-phrase_feature__noun_phrases__next_system_utterance__burger',84.0501,165,0.0065,157
8325,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im',69.6436,213,0.0065,158
8530,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',432.1026,33,0.0064,159
4107,4.1,b'4.1-ngram.next_system_utterance__help',79.9664,179,0.0064,160
9767,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',421.5448,36,0.0063,161
9448,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',511.3760,19,0.0063,162
4954,4.1,b'4.1-ngram.next_system_utterance__mind example',65.8548,228,0.0063,163
5395,4.1,b'4.1-ngram.next_system_utterance__phone',67.0234,216,0.0063,164
10167,5,b'5-phrase_feature__noun_phrases__next_user_utterance__looking',95.2432,142,0.0062,165
9233,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',210.5947,78,0.0061,166
16,2.1,b'2.1-user_action_words.current_user_utterance__phone',432.1026,34,0.0061,167
12164,8.1,b'8.1-lda_feature.current_user_utterance__topic_2',0.0000,287,0.0061,168
