id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
4676,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',169.3287,78,1.0000,0
17945,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,2493,0.8732,1
8936,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',162.9005,81,0.7002,2
20364,7,b'7-syntactic_feature__root_word__next_system_utterance__alright',168.0968,80,0.6632,3
20714,7,b'7-syntactic_feature__root_word__next_system_utterance__find',344.4768,20,0.5971,4
19293,7,b'7-syntactic_feature__obj_word__next_system_utterance__that',285.7022,31,0.5756,5
19206,7,b'7-syntactic_feature__obj_word__next_system_utterance__remind',297.2295,28,0.5096,6
65,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,2486,0.4878,7
20005,7,b'7-syntactic_feature__root_word__current_user_utterance__add',106.3339,100,0.4835,8
8699,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nhere',251.1650,42,0.3557,9
8676,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n5',185.8872,73,0.3435,10
63,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,2484,0.3366,11
7918,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',214.5064,64,0.2947,12
16184,6,b'6-entity_feature__entity__next_system_utterance__\\_NUMBER',197.4073,71,0.2874,13
25552,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1492',0.0000,1870,0.2725,14
29742,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=944',0.0000,4843,0.2713,15
21447,7,b'7-syntactic_feature__root_word__next_system_utterance__understand',201.7096,69,0.2682,16
20218,7,b'7-syntactic_feature__root_word__current_user_utterance__remind',209.8761,67,0.2483,17
26854,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=504',0.0000,5856,0.2478,18
27721,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1284',0.0000,6494,0.2216,19
7617,5,b'5-phrase_feature__noun_phrases__next_system_utterance__items',178.0366,75,0.2194,20
25402,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1357',0.0000,1472,0.2163,21
9717,5,b'5-phrase_feature__noun_phrases__next_system_utterance__reminder',105.2941,101,0.2123,22
26136,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2017',0.0000,6113,0.2061,23
21155,7,b'7-syntactic_feature__root_word__next_system_utterance__pleas',85.1059,122,0.1654,24
26063,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1952',0.0000,1236,0.1649,25
26051,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1941',0.0000,1261,0.1625,26
19286,7,b'7-syntactic_feature__obj_word__next_system_utterance__task',121.8116,91,0.1562,27
23150,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1490',0.0000,1934,0.1511,28
11145,5,b'5-phrase_feature__noun_phrases__next_system_utterance__time',246.1264,43,0.1497,29
27119,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=743',0.0000,7096,0.1448,30
7021,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great',279.4974,33,0.1412,31
26099,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1985',0.0000,1340,0.1400,32
25334,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1296',0.0000,1627,0.1360,33
26259,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2128',0.0000,6006,0.1360,34
25619,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1552',0.0000,1690,0.1326,35
25530,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1472',0.0000,1878,0.1326,36
