id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',223.7570,53,0.0149,133
4,2.1,b'2.1-user_action_words.current_user_utterance__discard',31.9095,414,0.0023,391
6,2.1,b'2.1-user_action_words.current_user_utterance__food',15.3344,885,0.0010,509
7,2.1,b'2.1-user_action_words.current_user_utterance__item',117.9209,109,0.0007,570
12,2.1,b'2.1-user_action_words.current_user_utterance__number',23.8840,601,0.0003,657
17,2.1,b'2.1-user_action_words.current_user_utterance__remind',70.4358,185,0.0126,153
18,2.1,b'2.1-user_action_words.current_user_utterance__remov',17.8201,741,0.0027,365
24,2.1,b'2.1-user_action_words.current_user_utterance__time',22.0294,635,0.0002,680
30,3,b'3-time_feature__end_of_session',272.2220,36,1.0000,0
31,3,b'3-time_feature__start_of_session',94.2762,132,0.0163,128
32,3,b'3-time_feature__time_ratio',44.2502,275,0.0064,255
33,3,b'3-time_feature__turns_from_start',229.2487,51,0.0461,41
34,3,b'3-time_feature__turns_to_end',671.9179,10,0.0095,192
176,4.1,b'4.1-ngram.current_user_utterance__30p',14.7710,933,0.0013,481
203,4.1,b'4.1-ngram.current_user_utterance__530',23.4807,610,0.0011,500
249,4.1,b'4.1-ngram.current_user_utterance__add',24.3396,543,0.0067,251
301,4.1,b'4.1-ngram.current_user_utterance__add item',21.1614,647,0.0253,85
383,4.1,b'4.1-ngram.current_user_utterance__add reminder',24.4421,542,0.0250,87
440,4.1,b'4.1-ngram.current_user_utterance__alex',20.5885,659,0.0024,385
493,4.1,b'4.1-ngram.current_user_utterance__august',17.2799,770,0.0000,785
560,4.1,b'4.1-ngram.current_user_utterance__bib',14.7710,934,0.0009,521
561,4.1,b'4.1-ngram.current_user_utterance__bib 30p',14.7710,932,0.0035,331
676,4.1,b'4.1-ngram.current_user_utterance__cancel',15.9750,857,0.0064,257
709,4.1,b'4.1-ngram.current_user_utterance__change bubbles',15.4568,878,0.0004,622
758,4.1,b'4.1-ngram.current_user_utterance__christmas',18.4756,725,0.0005,616
777,4.1,b'4.1-ngram.current_user_utterance__clear',82.0707,150,0.0214,97
778,4.1,b'4.1-ngram.current_user_utterance__clear list',66.7468,200,0.0051,285
779,4.1,b'4.1-ngram.current_user_utterance__clear shopping',16.4140,847,0.0044,303
946,4.1,b'4.1-ngram.current_user_utterance__discard',41.2104,308,0.0000,944
949,4.1,b'4.1-ngram.current_user_utterance__discard reminder',19.9029,676,0.0005,607
950,4.1,b'4.1-ngram.current_user_utterance__discard request',20.8234,652,0.0043,307
1013,4.1,b'4.1-ngram.current_user_utterance__edit',36.9069,367,0.0098,186
1015,4.1,b'4.1-ngram.current_user_utterance__edit reminder',14.4332,952,0.0012,488
1028,4.1,b'4.1-ngram.current_user_utterance__energy',16.8265,814,0.0007,552
1055,4.1,b'4.1-ngram.current_user_utterance__fan',17.1789,772,0.0000,937
1240,4.1,b'4.1-ngram.current_user_utterance__help',21.6342,642,0.0062,261
