id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
29,3,b'3-time_feature__end_of_session',272.2220,36,1.0000,0
31428,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great',279.4974,34,0.8441,1
33038,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n1',295.9841,30,0.8427,2
30948,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',743.7167,9,0.6551,3
7243,4.1,b'4.1-ngram.next_system_utterance__didn',80.2682,153,0.5566,4
29085,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',169.3287,87,0.4759,5
44765,7,b'7-syntactic_feature__root_word__next_system_utterance__alright',168.0968,89,0.4700,6
43694,7,b'7-syntactic_feature__obj_word__next_system_utterance__that',285.7022,32,0.2503,7
33718,5,b'5-phrase_feature__noun_phrases__next_system_utterance__person',64.3151,208,0.2310,8
47004,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=0',0.0000,319,0.2028,9
32024,5,b'5-phrase_feature__noun_phrases__next_system_utterance__items',178.0366,84,0.2017,10
47013,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1005',0.0000,328,0.1912,11
36141,5,b'5-phrase_feature__noun_phrases__next_system_utterance__yes/no',351.6712,18,0.1853,12
35552,5,b'5-phrase_feature__noun_phrases__next_system_utterance__time',246.1264,46,0.1814,13
45181,7,b'7-syntactic_feature__root_word__next_system_utterance__great',279.0882,35,0.1686,14
47006,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=10',0.0000,321,0.1500,15
35461,5,b'5-phrase_feature__noun_phrases__next_system_utterance__task',87.7669,142,0.1423,16
45459,7,b'7-syntactic_feature__root_word__next_system_utterance__ntri',242.0051,47,0.1409,17
7330,4.1,b'4.1-ngram.next_system_utterance__discard',222.9657,54,0.1244,18
44748,7,b'7-syntactic_feature__root_word__next_system_utterance__ad',267.7295,38,0.1161,19
33060,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n3',241.9232,48,0.1160,20
47005,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1',0.0000,320,0.1042,21
18800,4.1,b'4.1-ngram.next_system_utterance__reminder ntry',62.8033,212,0.1013,22
45472,7,b'7-syntactic_feature__root_word__next_system_utterance__ok',56.2694,232,0.0994,23
45556,7,b'7-syntactic_feature__root_word__next_system_utterance__pleas',85.1059,145,0.0946,24
45372,7,b'7-syntactic_feature__root_word__next_system_utterance__milk',69.2227,188,0.0899,25
31483,5,b'5-phrase_feature__noun_phrases__next_system_utterance__group_members',71.7207,180,0.0887,26
16637,4.1,b'4.1-ngram.next_system_utterance__nfor',184.8938,82,0.0846,27
16638,4.1,b'4.1-ngram.next_system_utterance__nfor example',184.8938,81,0.0829,28
45965,7,b'7-syntactic_feature__root_word__next_user_utterance__add',57.8600,224,0.0810,29
16919,4.1,b'4.1-ngram.next_system_utterance__nyou discard request',246.7700,44,0.0807,30
47024,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1015',0.0000,316,0.0807,31
39123,5,b'5-phrase_feature__noun_phrases__next_user_utterance__today',76.4376,162,0.0804,32
34124,5,b'5-phrase_feature__noun_phrases__next_system_utterance__reminder',105.2941,116,0.0802,33
16918,4.1,b'4.1-ngram.next_system_utterance__nyou discard',246.7700,45,0.0775,34
23351,4.1,b'4.1-ngram.next_user_utterance__discard',134.5622,102,0.0773,35
43744,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',70.8665,182,0.0767,36
44720,7,b"7-syntactic_feature__root_word__next_system_utterance__'s",193.1827,79,0.0756,37
