id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
8556,4.1,b'4.1-ngram.next_system_utterance__sorry',663.5020,4,1.0000,0
43,3,b'3-time_feature__end_of_session',110.1752,60,0.3265,1
23343,5,b'5-phrase_feature__noun_phrases__next_system_utterance__turning',240.5849,20,0.2249,2
9349,4.1,b'4.1-ngram.next_system_utterance__turning',51.4677,200,0.2076,3
21022,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',118.6848,53,0.1976,4
32983,7,b'7-syntactic_feature__root_word__next_system_utterance__look',172.2649,34,0.1862,5
34420,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',1931.1082,0,0.1709,6
21422,5,b'5-phrase_feature__noun_phrases__next_system_utterance__playing',73.0405,125,0.1532,7
5830,4.1,b'4.1-ngram.next_system_utterance__help',575.0181,5,0.1517,8
20106,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lights',91.3558,80,0.1468,9
5039,4.1,b'4.1-ngram.next_system_utterance__don understand',211.4860,28,0.1387,10
5021,4.1,b'4.1-ngram.next_system_utterance__don',368.4234,11,0.1350,11
34973,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1005',0.0000,343,0.1315,12
5025,4.1,b'4.1-ngram.next_system_utterance__don know',240.5310,21,0.1301,13
22230,5,b'5-phrase_feature__noun_phrases__next_system_utterance__seconds',45.3290,243,0.1231,14
34967,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=100',0.0000,337,0.1211,15
16275,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',111.9174,58,0.1186,16
8565,4.1,b'4.1-ngram.next_system_utterance__sorry help',178.4302,32,0.1186,17
34975,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1007',0.0000,345,0.0967,18
33251,7,b'7-syntactic_feature__root_word__next_system_utterance__sure',50.8077,204,0.0918,19
32849,7,b'7-syntactic_feature__root_word__next_system_utterance__got',142.9711,42,0.0816,20
31096,7,b'7-syntactic_feature__obj_word__current_user_utterance__timer',76.8242,117,0.0783,21
33230,7,b'7-syntactic_feature__root_word__next_system_utterance__start',66.5469,141,0.0774,22
32326,7,b'7-syntactic_feature__root_word__current_user_utterance__set',53.4387,191,0.0764,23
29487,6,b'6-entity_feature__entity__next_system_utterance__now_DATE',70.7557,133,0.0723,24
34492,7,b'7-syntactic_feature__subj_word__next_system_utterance__ok',74.8827,119,0.0696,25
31328,7,b'7-syntactic_feature__obj_word__next_system_utterance__it',107.4299,65,0.0646,26
9322,4.1,b'4.1-ngram.next_system_utterance__try',48.8943,219,0.0616,27
33023,7,b'7-syntactic_feature__root_word__next_system_utterance__need',165.1823,35,0.0607,28
33074,7,b'7-syntactic_feature__root_word__next_system_utterance__play',60.3412,157,0.0587,29
8244,4.1,b'4.1-ngram.next_system_utterance__screen',69.2170,136,0.0579,30
32866,7,b'7-syntactic_feature__root_word__next_system_utterance__help',237.1259,23,0.0571,31
20545,5,b'5-phrase_feature__noun_phrases__next_system_utterance__minutes',103.8777,70,0.0546,32
33261,7,b'7-syntactic_feature__root_word__next_system_utterance__tell',293.9360,14,0.0537,33
34972,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1004',0.0000,342,0.0535,34
33299,7,b'7-syntactic_feature__root_word__next_system_utterance__turn',68.4163,139,0.0535,35
32584,7,b'7-syntactic_feature__root_word__next_system_utterance__alright',68.7046,138,0.0483,36
34257,7,b'7-syntactic_feature__subj_word__next_system_utterance__alright',44.0578,253,0.0478,37
33295,7,b'7-syntactic_feature__root_word__next_system_utterance__tri',150.5583,39,0.0471,38
34968,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1000',0.0000,338,0.0458,39
35009,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1038',0.0000,378,0.0456,40
4919,4.1,b'4.1-ngram.next_system_utterance__device',95.2261,74,0.0441,41
19957,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lamp',58.0313,163,0.0441,42
22274,5,b'5-phrase_feature__noun_phrases__next_system_utterance__setting',98.0135,72,0.0440,43
14252,5,b'5-phrase_feature__noun_phrases__current_user_utterance__minutes',46.4813,240,0.0413,44
35039,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1065',0.0000,277,0.0393,45
33076,7,b'7-syntactic_feature__root_word__next_system_utterance__pleas',62.3054,152,0.0390,46
34985,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1016',0.0000,318,0.0383,47
8561,4.1,b'4.1-ngram.next_system_utterance__sorry don',323.0077,12,0.0353,48
8587,4.1,b'4.1-ngram.next_system_utterance__sorry sure',369.8694,10,0.0349,49
35044,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=107',0.0000,260,0.0348,50
35018,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1046',0.0000,351,0.0346,51
20716,5,b'5-phrase_feature__noun_phrases__next_system_utterance__name',201.1263,30,0.0346,52
22034,5,b'5-phrase_feature__noun_phrases__next_system_utterance__room',46.5150,239,0.0328,53
35085,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1106',0.0000,269,0.0326,54
34976,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1008',0.0000,346,0.0320,55
20094,5,b'5-phrase_feature__noun_phrases__next_system_utterance__light',80.3700,113,0.0312,56
34966,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=10',0.0000,336,0.0307,57
