id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,8.1,b'8.1-lda_feature.current_user_utterance__topic_0',0.0000,64,1.0000,0
1,8.1,b'8.1-lda_feature.current_user_utterance__topic_1',0.0000,30,0.2636,1
64,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,0,0.2515,2
5,8.1,b'8.1-lda_feature.current_user_utterance__topic_13',0.0000,26,0.0593,3
9,8.1,b'8.1-lda_feature.current_user_utterance__topic_17',0.0000,22,0.0520,4
3,8.1,b'8.1-lda_feature.current_user_utterance__topic_11',0.0000,28,0.0318,5
7,8.1,b'8.1-lda_feature.current_user_utterance__topic_15',0.0000,24,0.0272,6
13,8.1,b'8.1-lda_feature.current_user_utterance__topic_20',0.0000,18,0.0256,7
8,8.1,b'8.1-lda_feature.current_user_utterance__topic_16',0.0000,23,0.0248,8
4,8.1,b'8.1-lda_feature.current_user_utterance__topic_12',0.0000,27,0.0222,9
12,8.1,b'8.1-lda_feature.current_user_utterance__topic_2',0.0000,19,0.0220,10
23,8.1,b'8.1-lda_feature.current_user_utterance__topic_3',0.0000,8,0.0205,11
6,8.1,b'8.1-lda_feature.current_user_utterance__topic_14',0.0000,25,0.0177,12
52,8.1,b'8.1-lda_feature.next_system_utterance__topic_10',0.0000,45,0.0172,13
17,8.1,b'8.1-lda_feature.current_user_utterance__topic_24',0.0000,14,0.0163,14
16,8.1,b'8.1-lda_feature.current_user_utterance__topic_23',0.0000,15,0.0157,15
33,8.1,b'8.1-lda_feature.current_user_utterance__topic_39',0.0000,34,0.0153,16
40,8.1,b'8.1-lda_feature.current_user_utterance__topic_45',0.0000,57,0.0143,17
27,8.1,b'8.1-lda_feature.current_user_utterance__topic_33',0.0000,4,0.0133,18
20,8.1,b'8.1-lda_feature.current_user_utterance__topic_27',0.0000,11,0.0122,19
29,8.1,b'8.1-lda_feature.current_user_utterance__topic_35',0.0000,2,0.0119,20
47,8.1,b'8.1-lda_feature.current_user_utterance__topic_7',0.0000,50,0.0118,21
30,8.1,b'8.1-lda_feature.current_user_utterance__topic_36',0.0000,31,0.0117,22
38,8.1,b'8.1-lda_feature.current_user_utterance__topic_43',0.0000,59,0.0108,23
19,8.1,b'8.1-lda_feature.current_user_utterance__topic_26',0.0000,12,0.0104,24
2,8.1,b'8.1-lda_feature.current_user_utterance__topic_10',0.0000,29,0.0089,25
10,8.1,b'8.1-lda_feature.current_user_utterance__topic_18',0.0000,21,0.0085,26
25,8.1,b'8.1-lda_feature.current_user_utterance__topic_31',0.0000,6,0.0082,27
49,8.1,b'8.1-lda_feature.current_user_utterance__topic_9',0.0000,48,0.0075,28
18,8.1,b'8.1-lda_feature.current_user_utterance__topic_25',0.0000,13,0.0068,29
51,8.1,b'8.1-lda_feature.next_system_utterance__topic_1',0.0000,46,0.0058,30
15,8.1,b'8.1-lda_feature.current_user_utterance__topic_22',0.0000,16,0.0057,31
14,8.1,b'8.1-lda_feature.current_user_utterance__topic_21',0.0000,17,0.0057,32
26,8.1,b'8.1-lda_feature.current_user_utterance__topic_32',0.0000,5,0.0044,33
53,8.1,b'8.1-lda_feature.next_system_utterance__topic_11',0.0000,44,0.0043,34
59,8.1,b'8.1-lda_feature.next_system_utterance__topic_17',0.0000,38,0.0042,35
32,8.1,b'8.1-lda_feature.current_user_utterance__topic_38',0.0000,32,0.0038,36
60,8.1,b'8.1-lda_feature.next_system_utterance__topic_18',0.0000,37,0.0035,37
22,8.1,b'8.1-lda_feature.current_user_utterance__topic_29',0.0000,9,0.0033,38
57,8.1,b'8.1-lda_feature.next_system_utterance__topic_15',0.0000,40,0.0033,39
61,8.1,b'8.1-lda_feature.next_system_utterance__topic_19',0.0000,36,0.0030,40
31,8.1,b'8.1-lda_feature.current_user_utterance__topic_37',0.0000,1,0.0030,41
46,8.1,b'8.1-lda_feature.current_user_utterance__topic_6',0.0000,51,0.0028,42
24,8.1,b'8.1-lda_feature.current_user_utterance__topic_30',0.0000,7,0.0028,43
37,8.1,b'8.1-lda_feature.current_user_utterance__topic_42',0.0000,60,0.0027,44
44,8.1,b'8.1-lda_feature.current_user_utterance__topic_49',0.0000,53,0.0019,45
41,8.1,b'8.1-lda_feature.current_user_utterance__topic_46',0.0000,56,0.0018,46
39,8.1,b'8.1-lda_feature.current_user_utterance__topic_44',0.0000,58,0.0018,47
54,8.1,b'8.1-lda_feature.next_system_utterance__topic_12',0.0000,43,0.0016,48
34,8.1,b'8.1-lda_feature.current_user_utterance__topic_4',0.0000,63,0.0016,49
21,8.1,b'8.1-lda_feature.current_user_utterance__topic_28',0.0000,10,0.0013,50
48,8.1,b'8.1-lda_feature.current_user_utterance__topic_8',0.0000,49,0.0012,51
42,8.1,b'8.1-lda_feature.current_user_utterance__topic_47',0.0000,55,0.0011,52
11,8.1,b'8.1-lda_feature.current_user_utterance__topic_19',0.0000,20,0.0011,53
35,8.1,b'8.1-lda_feature.current_user_utterance__topic_40',0.0000,62,0.0011,54
55,8.1,b'8.1-lda_feature.next_system_utterance__topic_13',0.0000,42,0.0010,55
45,8.1,b'8.1-lda_feature.current_user_utterance__topic_5',0.0000,52,0.0009,56
58,8.1,b'8.1-lda_feature.next_system_utterance__topic_16',0.0000,39,0.0009,57
56,8.1,b'8.1-lda_feature.next_system_utterance__topic_14',0.0000,41,0.0009,58
43,8.1,b'8.1-lda_feature.current_user_utterance__topic_48',0.0000,54,0.0009,59
36,8.1,b'8.1-lda_feature.current_user_utterance__topic_41',0.0000,61,0.0009,60
63,8.1,b'8.1-lda_feature.next_system_utterance__topic_20',0.0000,33,0.0007,61
62,8.1,b'8.1-lda_feature.next_system_utterance__topic_2',0.0000,35,0.0003,62
50,8.1,b'8.1-lda_feature.next_system_utterance__topic_0',0.0000,47,0.0003,63
28,8.1,b'8.1-lda_feature.current_user_utterance__topic_34',0.0000,3,0.0001,64
