id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
4190,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,54,0.1747,1
4332,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,268,0.1452,2
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.1170,3
4333,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,265,0.0701,4
4340,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,280,0.0695,5
28,3,b'3-time_feature__time_ratio',170.5127,76,0.0664,6
4298,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,281,0.0586,7
4338,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,274,0.0566,8
2003,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0507,9
2226,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,53,0.0497,10
1603,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,68,0.0464,11
1497,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0432,12
3721,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,80,0.0403,13
4003,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0399,14
3751,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,83,0.0349,15
3727,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0341,16
4047,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,70,0.0326,17
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0323,18
1696,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,73,0.0319,19
4303,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,286,0.0294,20
4305,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=104',0.0000,288,0.0285,21
1461,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',495.5897,22,0.0270,22
4308,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=107',0.0000,291,0.0266,23
2013,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',419.7978,38,0.0260,24
4319,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=117',0.0000,269,0.0254,25
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0248,26
4330,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,266,0.0245,27
3679,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,92,0.0232,28
535,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,141,0.0230,29
4301,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=100',0.0000,284,0.0219,30
290,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',61.5772,200,0.0213,31
2320,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',143.8108,82,0.0204,32
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0201,33
4300,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,283,0.0197,34
695,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,98,0.0194,35
1278,5,b'5-phrase_feature__noun_phrases__next_system_utterance__courses',332.8822,50,0.0191,36
