id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
21616,7,b'7-syntactic_feature__root_word__next_user_utterance__play',105.8380,47,1.0000,0
22913,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1004',0.0000,345,0.5436,1
22912,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1003',0.0000,346,0.4208,2
22914,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1005',0.0000,344,0.4062,3
7958,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',157.3596,21,0.3856,4
9656,5,b'5-phrase_feature__noun_phrases__next_system_utterance__provider',41.9590,198,0.3491,5
23420,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,522,0.3397,6
22917,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1008',0.0000,341,0.2798,7
8631,5,b'5-phrase_feature__noun_phrases__next_system_utterance__music_library',105.0964,48,0.2396,8
44,3,b'3-time_feature__end_of_session',110.1752,41,0.2339,9
9096,5,b'5-phrase_feature__noun_phrases__next_system_utterance__oz_orange',41.9590,202,0.1843,10
22908,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=100',0.0000,350,0.1728,11
22911,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1002',0.0000,347,0.1720,12
19381,7,b'7-syntactic_feature__obj_word__next_system_utterance__question',57.4095,126,0.1675,13
23419,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,523,0.1636,14
23428,11.2.1,b'11.2.1-skipthought_similarity.next_user_utterance_pairs__cosine',0.0000,390,0.1227,15
22985,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=107',0.0000,274,0.1175,16
22921,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1011',0.0000,322,0.1161,17
8029,5,b'5-phrase_feature__noun_phrases__next_system_utterance__light',80.3700,91,0.1085,18
22919,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=101',0.0000,324,0.1085,19
22907,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=10',0.0000,351,0.1029,20
22923,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1013',0.0000,336,0.1001,21
13326,5,b'5-phrase_feature__noun_phrases__next_user_utterance__joe_rogan_experience',41.9624,183,0.0946,22
22918,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1009',0.0000,339,0.0925,23
9019,5,b'5-phrase_feature__noun_phrases__next_system_utterance__orange_vodka',41.9590,203,0.0906,24
18600,7,b'7-syntactic_feature__obj_word__current_user_utterance__athena',41.9590,238,0.0905,25
22924,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1014',0.0000,335,0.0881,26
18723,7,b'7-syntactic_feature__obj_word__current_user_utterance__event',41.9590,241,0.0849,27
22930,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=102',0.0000,329,0.0840,28
22920,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1010',0.0000,338,0.0817,29
22936,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1025',0.0000,340,0.0766,30
17517,6,b'6-entity_feature__entity__next_system_utterance__right now_DATE',44.4310,176,0.0763,31
22950,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1038',0.0000,377,0.0720,32
13791,5,b'5-phrase_feature__noun_phrases__next_user_utterance__netflix',82.7969,89,0.0714,33
7114,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home',58.7082,123,0.0691,34
23418,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,524,0.0690,35
9097,5,b'5-phrase_feature__noun_phrases__next_system_utterance__oz_orange_juice',41.9590,201,0.0666,36
13838,5,b'5-phrase_feature__noun_phrases__next_user_utterance__nexus_player',44.7194,174,0.0659,37
36,2.1,b'2.1-user_action_words.current_user_utterance__timer',88.1845,63,0.0654,38
22916,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1007',0.0000,342,0.0651,39
19361,7,b'7-syntactic_feature__obj_word__next_system_utterance__pizza',83.9180,69,0.0642,40
18573,7,b'7-syntactic_feature__obj_word__current_user_utterance__%',41.9590,236,0.0640,41
22915,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1006',0.0000,343,0.0635,42
9527,5,b'5-phrase_feature__noun_phrases__next_system_utterance__police',41.9590,199,0.0633,43
22967,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1053',0.0000,360,0.0626,44
5558,5,b'5-phrase_feature__noun_phrases__next_system_utterance__craig',83.9180,72,0.0613,45
23018,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=11',0.0000,309,0.0595,46
22905,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=0',0.0000,353,0.0590,47
23026,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1106',0.0000,301,0.0565,48
22971,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1057',0.0000,316,0.0564,49
22910,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1001',0.0000,348,0.0537,50
23388,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1432',0.0000,505,0.0523,51
22996,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=108',0.0000,263,0.0519,52
7892,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lamp',58.0313,124,0.0518,53
14742,5,b'5-phrase_feature__noun_phrases__next_user_utterance__trending',41.9624,191,0.0504,54
22927,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1017',0.0000,332,0.0502,55
23055,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1132',0.0000,643,0.0487,56
3731,5,b'5-phrase_feature__noun_phrases__current_user_utterance__wblx',83.9180,82,0.0482,57
18944,7,b'7-syntactic_feature__obj_word__current_user_utterance__remind',54.5186,147,0.0481,58
23061,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1138',0.0000,637,0.0480,59
23417,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,515,0.0479,60
22959,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1046',0.0000,368,0.0472,61
22972,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1058',0.0000,321,0.0468,62
23237,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1297',0.0000,461,0.0461,63
23260,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1317',0.0000,477,0.0455,64
23003,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1086',0.0000,287,0.0454,65
23085,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=116',0.0000,662,0.0453,66
19469,7,b'7-syntactic_feature__obj_word__next_system_utterance__tri',48.4269,163,0.0445,67
23426,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,516,0.0438,68
23060,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1137',0.0000,638,0.0429,69
22988,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1072',0.0000,269,0.0421,70
18086,6,b'6-entity_feature__entity__next_user_utterance__batman_PERSON',41.9590,209,0.0421,71
18331,6,b'6-entity_feature__entity__next_user_utterance__london england_LOCATION',41.9590,234,0.0418,72
3534,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tunein_station',125.8770,30,0.0413,73
19332,7,b'7-syntactic_feature__obj_word__next_system_utterance__name',147.9556,25,0.0410,74
23379,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1424',0.0000,538,0.0408,75
18126,6,b'6-entity_feature__entity__next_user_utterance__carrie fisher_PERSON',41.9590,206,0.0406,76
22975,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1060',0.0000,284,0.0405,77
22926,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1016',0.0000,333,0.0394,78
11610,5,b'5-phrase_feature__noun_phrases__next_system_utterance__wblx',83.9180,70,0.0393,79
23009,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1091',0.0000,318,0.0391,80
22941,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=103',0.0000,386,0.0388,81
23357,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1404',0.0000,574,0.0379,82
49,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,4,0.0374,83
22994,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1078',0.0000,261,0.0374,84
23366,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1412',0.0000,575,0.0366,85
18563,6,b'6-entity_feature__entity__next_user_utterance__youtube_ORGANIZATION',49.4460,160,0.0361,86
19309,7,b'7-syntactic_feature__obj_word__next_system_utterance__me',309.9814,6,0.0357,87
2464,5,b'5-phrase_feature__noun_phrases__current_user_utterance__open_netflix',125.8770,29,0.0351,88
11392,5,b'5-phrase_feature__noun_phrases__next_system_utterance__use_assistant_settings',125.8770,35,0.0346,89
23082,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1157',0.0000,665,0.0342,90
3531,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tunein',51.5776,150,0.0341,91
23078,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1153',0.0000,669,0.0340,92
23396,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=144',0.0000,497,0.0334,93
23195,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1259',0.0000,698,0.0329,94
9015,5,b'5-phrase_feature__noun_phrases__next_system_utterance__orange_juice',41.9590,204,0.0324,95
40,2.1,b'2.1-user_action_words.current_user_utterance__watch',59.7330,121,0.0323,96
23249,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1307',0.0000,449,0.0322,97
22986,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1070',0.0000,273,0.0318,98
19188,7,b'7-syntactic_feature__obj_word__next_system_utterance__direct',54.7192,142,0.0316,99
23273,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1329',0.0000,474,0.0316,100
23325,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1376',0.0000,422,0.0314,101
23008,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1090',0.0000,319,0.0312,102
23109,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1181',0.0000,589,0.0308,103
22937,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1026',0.0000,356,0.0305,104
1486,5,b'5-phrase_feature__noun_phrases__current_user_utterance__habitat',41.9590,219,0.0304,105
23279,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1334',0.0000,468,0.0298,106
23215,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1277',0.0000,727,0.0296,107
23146,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1214',0.0000,747,0.0295,108
23044,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1122',0.0000,654,0.0295,109
23245,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1303',0.0000,453,0.0292,110
23038,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1117',0.0000,779,0.0291,111
23348,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1397',0.0000,545,0.0289,112
22977,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1062',0.0000,282,0.0288,113
23141,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=121',0.0000,752,0.0286,114
22909,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1000',0.0000,349,0.0286,115
19388,7,b'7-syntactic_feature__obj_word__next_system_utterance__remind',46.0358,172,0.0283,116
23405,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1448',0.0000,514,0.0282,117
18307,6,b'6-entity_feature__entity__next_user_utterance__katy perry roar_PERSON',41.9590,232,0.0280,118
21246,7,b'7-syntactic_feature__root_word__next_system_utterance__understand',263.0493,9,0.0279,119
23395,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1439',0.0000,498,0.0278,120
23068,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1144',0.0000,679,0.0278,121
0,1,b'1-utterance_length.current_user_utterance__utterance_length',50.3879,156,0.0277,122
23152,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=122',0.0000,741,0.0276,123
23045,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1123',0.0000,653,0.0275,124
23030,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=111',0.0000,297,0.0274,125
23057,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1134',0.0000,641,0.0272,126
23386,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1430',0.0000,507,0.0272,127
23242,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1300',0.0000,456,0.0269,128
11478,5,b'5-phrase_feature__noun_phrases__next_system_utterance__video',259.9380,10,0.0269,129
23084,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1159',0.0000,663,0.0268,130
22979,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1064',0.0000,280,0.0268,131
23352,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=140',0.0000,541,0.0266,132
23017,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1099',0.0000,310,0.0266,133
550,5,b'5-phrase_feature__noun_phrases__current_user_utterance__calendar',55.9770,134,0.0262,134
23077,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1152',0.0000,670,0.0260,135
23378,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1423',0.0000,562,0.0254,136
23211,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1273',0.0000,721,0.0252,137
23039,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1118',0.0000,391,0.0250,138
23307,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=136',0.0000,415,0.0247,139
18911,7,b'7-syntactic_feature__obj_word__current_user_utterance__pizza',54.7192,144,0.0246,140
23007,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=109',0.0000,320,0.0243,141
23369,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1415',0.0000,572,0.0242,142
23178,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1243',0.0000,763,0.0242,143
47,3,b'3-time_feature__turns_from_start',1855.8406,1,0.0239,144
22976,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1061',0.0000,283,0.0238,145
23179,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1244',0.0000,762,0.0234,146
22947,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1035',0.0000,380,0.0234,147
23176,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1241',0.0000,765,0.0230,148
10568,5,b'5-phrase_feature__noun_phrases__next_system_utterance__splash_sprite',41.9590,251,0.0228,149
23145,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1213',0.0000,748,0.0226,150
23308,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1360',0.0000,416,0.0225,151
23284,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1339',0.0000,438,0.0224,152
23373,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1419',0.0000,568,0.0223,153
23011,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1093',0.0000,288,0.0222,154
5817,5,b'5-phrase_feature__noun_phrases__next_system_utterance__device',289.4626,8,0.0222,155
9357,5,b'5-phrase_feature__noun_phrases__next_system_utterance__playing',73.0405,101,0.0221,156
23217,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1279',0.0000,725,0.0220,157
1774,5,b'5-phrase_feature__noun_phrases__current_user_utterance__karma',41.9590,216,0.0220,158
22906,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1',0.0000,352,0.0219,159
22949,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1037',0.0000,378,0.0216,160
18367,6,b'6-entity_feature__entity__next_user_utterance__minix_PERSON',49.7911,159,0.0216,161
22999,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1082',0.0000,266,0.0214,162
23216,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1278',0.0000,726,0.0212,163
23139,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1208',0.0000,754,0.0212,164
23398,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1441',0.0000,495,0.0211,165
22922,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1012',0.0000,337,0.0211,166
23023,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1103',0.0000,304,0.0210,167
23271,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1327',0.0000,466,0.0210,168
7626,5,b'5-phrase_feature__noun_phrases__next_system_utterance__items',60.4207,119,0.0210,169
23389,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1433',0.0000,504,0.0209,170
23262,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1319',0.0000,485,0.0209,171
23347,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1396',0.0000,546,0.0208,172
23328,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1379',0.0000,419,0.0207,173
23036,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1115',0.0000,291,0.0207,174
23393,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1437',0.0000,500,0.0206,175
22944,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1032',0.0000,383,0.0206,176
23317,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1369',0.0000,430,0.0205,177
23161,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1228',0.0000,756,0.0203,178
48,3,b'3-time_feature__turns_to_end',1142.1987,2,0.0203,179
23320,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1371',0.0000,417,0.0201,180
23295,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1349',0.0000,403,0.0200,181
23052,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=113',0.0000,646,0.0199,182
22929,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1019',0.0000,330,0.0198,183
23221,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1282',0.0000,720,0.0198,184
23413,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1455',0.0000,529,0.0197,185
23281,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1336',0.0000,441,0.0197,186
10107,5,b'5-phrase_feature__noun_phrases__next_system_utterance__saying',230.8416,15,0.0197,187
23343,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1392',0.0000,549,0.0196,188
23156,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1223',0.0000,737,0.0196,189
23327,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1378',0.0000,420,0.0196,190
22957,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1044',0.0000,370,0.0195,191
6526,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food_network',46.2198,171,0.0194,192
23299,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1352',0.0000,399,0.0194,193
23298,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1351',0.0000,400,0.0194,194
19271,7,b'7-syntactic_feature__obj_word__next_system_utterance__item',92.9882,57,0.0193,195
23235,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1295',0.0000,584,0.0193,196
23326,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1377',0.0000,421,0.0191,197
23293,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1347',0.0000,405,0.0191,198
23402,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1445',0.0000,491,0.0191,199
23290,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1344',0.0000,408,0.0191,200
23427,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,354,0.0191,201
23124,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1195',0.0000,622,0.0190,202
23332,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1382',0.0000,489,0.0190,203
23303,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1356',0.0000,395,0.0189,204
23125,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1196',0.0000,612,0.0189,205
23226,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1287',0.0000,716,0.0188,206
23351,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=14',0.0000,542,0.0187,207
23199,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1262',0.0000,694,0.0187,208
23083,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1158',0.0000,664,0.0186,209
23133,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1202',0.0000,614,0.0186,210
23104,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1177',0.0000,594,0.0185,211
23113,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1185',0.0000,611,0.0183,212
23002,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1085',0.0000,265,0.0182,213
9299,5,b'5-phrase_feature__noun_phrases__next_system_utterance__picture_soundtrack_justin',41.9590,200,0.0182,214
8651,5,b'5-phrase_feature__noun_phrases__next_system_utterance__name',201.1263,16,0.0182,215
