id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12077,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
12669,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,528,0.0867,1
9457,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0809,2
28,3,b'3-time_feature__time_ratio',170.5127,93,0.0527,3
12044,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.0494,4
9172,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0403,5
7259,4.1,b'4.1-ngram.next_user_utterance__goodbye',182.2327,89,0.0395,6
10080,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,55,0.0360,7
12675,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,523,0.0354,8
12677,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,521,0.0336,9
1325,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.0291,10
11581,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0290,11
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0252,12
6984,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0218,13
11533,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,114,0.0210,14
12174,8.1,b'8.1-lda_feature.current_user_utterance__topic_29',0.0000,325,0.0209,15
7756,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.0207,16
11901,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,81,0.0200,17
9564,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,229,0.0187,18
7074,4.1,b'4.1-ngram.next_user_utterance__bye',223.3413,71,0.0181,19
1097,4.1,b'4.1-ngram.current_user_utterance__television',98.8662,138,0.0179,20
8921,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,112,0.0177,21
12164,8.1,b'8.1-lda_feature.current_user_utterance__topic_2',0.0000,343,0.0175,22
11575,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0171,23
1281,4.1,b'4.1-ngram.current_user_utterance__whats',117.0458,115,0.0166,24
8389,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,176,0.0159,25
7445,4.1,b'4.1-ngram.next_user_utterance__matter',80.6833,177,0.0156,26
11605,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,105,0.0150,27
12166,8.1,b'8.1-lda_feature.current_user_utterance__topic_21',0.0000,341,0.0147,28
10942,6,b'6-entity_feature__entity__next_system_utterance__romsey_LOCATION',63.6785,246,0.0145,29
12665,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,533,0.0144,30
