id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
961,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,135,1.0000,0
5127,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.5279,1
6384,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,44,0.4741,2
30,3,b'3-time_feature__time_ratio',251.2757,68,0.4364,3
2564,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.3724,4
34,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.3483,5
6600,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,73,0.3129,6
6760,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,77,0.2651,7
8524,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.2490,8
8126,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.2373,9
6594,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,54,0.2260,10
507,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.2200,11
462,4.1,b'4.1-ngram.current_user_utterance__number',201.0520,87,0.1930,12
5614,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.1660,13
8351,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.1633,14
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,33,0.1624,15
960,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,137,0.1505,16
8379,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,81,0.1472,17
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1338,18
5241,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.1336,19
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1299,20
6953,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.1281,21
27,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,138,0.1271,22
8478,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,37,0.1160,23
6516,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,10,0.1035,24
6900,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.0997,25
6473,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,12,0.0997,26
5237,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,134,0.0974,27
6517,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,11,0.0969,28
8137,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',167.3413,95,0.0815,29
4936,4.1,b'4.1-ngram.next_user_utterance__number',213.1081,80,0.0793,30
6506,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,41,0.0762,31
8141,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.0721,32
7667,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,136,0.0710,33
