id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,1.0000,0
30,3,b'3-time_feature__time_ratio',251.2757,52,0.7469,1
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.3921,2
3659,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=62',0.0000,385,0.3799,3
3302,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,36,0.3663,4
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.3254,5
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.3009,6
3400,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=0',0.0000,479,0.2752,7
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.2606,8
3657,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=60',0.0000,387,0.2487,9
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.1857,10
3656,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=6',0.0000,388,0.1728,11
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.1665,12
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.1550,13
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.1519,14
1288,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,132,0.1491,15
2251,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.1454,16
1783,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.1360,17
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.1297,18
1777,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.1218,19
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,31,0.1196,20
2573,7,b'7-syntactic_feature__root_word__current_user_utterance__address',139.3320,84,0.1180,21
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1152,22
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,12,0.1131,23
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1102,24
1340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,10,0.1087,25
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,11,0.1062,26
190,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,108,0.0990,27
1330,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,39,0.0869,28
3414,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=110',0.0000,465,0.0846,29
901,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,127,0.0735,30
3420,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=116',0.0000,492,0.0726,31
1819,5,b'5-phrase_feature__noun_phrases__next_user_utterance__code',132.3345,93,0.0702,32
2529,7,b'7-syntactic_feature__obj_word__next_system_utterance__kind',819.2124,7,0.0679,33
2933,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,141,0.0644,34
3401,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=1',0.0000,478,0.0602,35
1208,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,42,0.0601,36
1323,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park',90.5671,129,0.0600,37
504,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,104,0.0600,38
3316,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0591,39
3558,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=240',0.0000,526,0.0585,40
2405,6,b'6-entity_feature__entity__next_system_utterance__7_NUMBER',43.5058,235,0.0562,41
3501,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=19',0.0000,564,0.0558,42
2926,7,b'7-syntactic_feature__root_word__next_system_utterance__c.b',129.5442,96,0.0550,43
878,5,b'5-phrase_feature__noun_phrases__next_system_utterance__centre',157.4047,78,0.0535,44
2644,7,b'7-syntactic_feature__root_word__current_user_utterance__food',48.6820,212,0.0515,45
2089,5,b'5-phrase_feature__noun_phrases__next_user_utterance__post_code',127.9285,97,0.0514,46
2664,7,b'7-syntactic_feature__root_word__current_user_utterance__im',162.3414,76,0.0485,47
2965,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.0476,48
2964,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',136.5506,88,0.0474,49
3666,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=69',0.0000,400,0.0470,50
1344,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza',71.9939,158,0.0463,51
1638,5,b'5-phrase_feature__noun_phrases__next_system_utterance__town_serving',108.2744,111,0.0462,52
3480,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=170',0.0000,501,0.0448,53
3377,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',92.8786,124,0.0437,54
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0435,55
3455,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=148',0.0000,424,0.0416,56
3417,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=113',0.0000,480,0.0414,57
3464,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=156',0.0000,456,0.0411,58
3411,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=108',0.0000,468,0.0405,59
2701,7,b'7-syntactic_feature__root_word__current_user_utterance__number',163.3082,75,0.0404,60
3113,7,b'7-syntactic_feature__root_word__next_user_utterance__number',165.5871,71,0.0400,61
3410,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=107',0.0000,469,0.0393,62
60,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,79,0.0392,63
3203,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,61,0.0385,64
2961,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',167.3413,70,0.0379,65
376,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',197.0900,64,0.0378,66
33,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,46,0.0376,67
3419,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=115',0.0000,482,0.0369,68
3437,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=131',0.0000,462,0.0368,69
3504,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=192',0.0000,580,0.0366,70
3407,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=104',0.0000,472,0.0352,71
3208,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',103.4077,115,0.0350,72
1911,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',108.7359,110,0.0346,73
3444,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=138',0.0000,435,0.0346,74
3554,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=237',0.0000,530,0.0339,75
3405,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=102',0.0000,474,0.0331,76
3664,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=67',0.0000,398,0.0331,77
3658,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=61',0.0000,386,0.0326,78
39,2.1,b'2.1-user_action_words.next_user_utterance__cheap',70.6843,159,0.0317,79
3453,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=146',0.0000,426,0.0313,80
3459,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=151',0.0000,440,0.0306,81
3583,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=263',0.0000,328,0.0302,82
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',180.8363,68,0.0300,83
3514,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=200',0.0000,570,0.0291,84
3590,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=27',0.0000,329,0.0291,85
