id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
4462,4.1,b'4.1-ngram.next_system_utterance__like',99.0139,27,1.0000,0
4710,4.1,b'4.1-ngram.next_system_utterance__looking',150.2643,21,0.9390,1
1293,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,129,0.9200,2
7699,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,1,0.3799,3
7017,4.1,b'4.1-ngram.next_user_utterance__bye',223.3413,6,0.2295,4
1250,4.1,b'4.1-ngram.current_user_utterance__whats',117.0458,22,0.1897,5
7202,4.1,b'4.1-ngram.next_user_utterance__goodbye',182.2327,15,0.1793,6
3269,4.1,b'4.1-ngram.next_system_utterance__don care',56.0228,72,0.1754,7
9,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,0,0.1673,8
7704,4.1,b'4.1-ngram.next_user_utterance__thank good',218.6260,9,0.1526,9
7705,4.1,b'4.1-ngram.next_user_utterance__thank good bye',215.8310,10,0.1261,10
7519,4.1,b'4.1-ngram.next_user_utterance__phone',167.7216,18,0.1141,11
6181,4.1,b'4.1-ngram.next_system_utterance__serves',50.3575,83,0.1034,12
7457,4.1,b'4.1-ngram.next_user_utterance__number',169.3241,17,0.1029,13
7537,4.1,b'4.1-ngram.next_user_utterance__postcode',61.4900,67,0.0993,14
3756,4.1,b'4.1-ngram.next_system_utterance__free',50.3623,82,0.0891,15
6938,4.1,b'4.1-ngram.next_user_utterance__address',232.4335,4,0.0867,16
836,4.1,b'4.1-ngram.current_user_utterance__postcode',65.6016,54,0.0747,17
7124,4.1,b'4.1-ngram.next_user_utterance__dont care',234.8901,3,0.0719,18
7708,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',178.8764,16,0.0711,19
7844,4.1,b'4.1-ngram.next_user_utterance__yes',99.4695,26,0.0674,20
7196,4.1,b'4.1-ngram.next_user_utterance__good',221.3249,7,0.0602,21
5844,4.1,b'4.1-ngram.next_system_utterance__ranges pounds',32.6394,125,0.0601,22
3721,4.1,b'4.1-ngram.next_system_utterance__food like example',78.2133,43,0.0594,23
7823,4.1,b'4.1-ngram.next_user_utterance__whats',91.4395,34,0.0586,24
7556,4.1,b'4.1-ngram.next_user_utterance__pub',41.0368,90,0.0571,25
918,4.1,b'4.1-ngram.current_user_utterance__restaurant',154.6493,20,0.0571,26
5591,4.1,b'4.1-ngram.next_system_utterance__pounds',78.9269,37,0.0560,27
4921,4.1,b'4.1-ngram.next_system_utterance__mind',65.8548,52,0.0547,28
6619,4.1,b'4.1-ngram.next_system_utterance__town mind example',65.8548,50,0.0517,29
817,4.1,b'4.1-ngram.current_user_utterance__phone',185.5460,13,0.0504,30
117,4.1,b'4.1-ngram.current_user_utterance__care',34.5074,113,0.0504,31
5826,4.1,b'4.1-ngram.next_system_utterance__ranges',35.1149,109,0.0495,32
7023,4.1,b'4.1-ngram.next_user_utterance__care',249.4201,2,0.0487,33
6618,4.1,b'4.1-ngram.next_system_utterance__town mind',65.8548,51,0.0481,34
7123,4.1,b'4.1-ngram.next_user_utterance__dont',229.8376,5,0.0454,35
4922,4.1,b'4.1-ngram.next_system_utterance__mind example',65.8548,53,0.0436,36
4981,4.1,b'4.1-ngram.next_system_utterance__near',63.5214,58,0.0380,37
4582,4.1,b'4.1-ngram.next_system_utterance__located',39.6627,92,0.0355,38
7388,4.1,b'4.1-ngram.next_user_utterance__matter',80.6833,35,0.0330,39
7158,4.1,b'4.1-ngram.next_user_utterance__fen',54.3156,75,0.0324,40
7400,4.1,b'4.1-ngram.next_user_utterance__moderate',56.3568,69,0.0311,41
7146,4.1,b'4.1-ngram.next_user_utterance__expensive',37.1066,98,0.0294,42
5055,4.1,b'4.1-ngram.next_system_utterance__number',67.0234,47,0.0292,43
