id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
29,3,b'3-time_feature__time_ratio',251.2757,68,1.0000,0
5124,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.9603,1
8512,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.7736,2
4120,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,237,0.6691,3
461,4.1,b'4.1-ngram.current_user_utterance__number',201.0520,87,0.6360,4
5235,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.5819,5
8114,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.5782,6
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.5548,7
33,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.5270,8
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,33,0.4554,9
2561,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.4331,10
5608,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.4327,11
6594,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,73,0.4134,12
5360,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,134,0.3829,13
6947,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.3664,14
6894,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.3644,15
506,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.3574,16
6754,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,77,0.3314,17
151,4.1,b'4.1-ngram.current_user_utterance__code',58.8962,241,0.3255,18
6511,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,10,0.3179,19
6510,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,11,0.3055,20
6467,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,12,0.3047,21
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,129,0.3041,22
2116,4.1,b'4.1-ngram.next_system_utterance__food',95.8159,161,0.2244,23
4585,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.2118,24
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,36,0.1934,25
6588,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,54,0.1886,26
5649,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,35,0.1785,27
31,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1643,28
8367,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,81,0.1551,29
6458,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,171,0.1524,30
8097,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,182,0.1477,31
6071,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,165,0.1340,32
5674,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,130,0.1296,33
6198,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food',113.8363,133,0.1283,34
6023,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,108,0.1204,35
4933,4.1,b'4.1-ngram.next_user_utterance__number',213.1081,80,0.1146,36
5650,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',407.2975,34,0.1122,37
8129,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.1101,38
8569,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1001',0.0000,262,0.1072,39
4610,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,104,0.1028,40
8564,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=0',0.0000,257,0.0977,41
4784,4.1,b'4.1-ngram.next_user_utterance__good',342.6585,51,0.0969,42
7421,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.0937,43
