id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,1.0000,0
30,3,b'3-time_feature__time_ratio',251.2757,52,0.8677,1
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.7176,2
63,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,476,0.5085,3
3923,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=3',0.0000,1137,0.4261,4
4039,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=133',0.0000,669,0.4123,5
3512,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=2',0.0000,541,0.4054,6
3469,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=160',0.0000,461,0.3562,7
61,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,478,0.3345,8
3543,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=227',0.0000,531,0.2989,9
3486,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=176',0.0000,547,0.2793,10
1783,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.2658,11
3468,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=16',0.0000,500,0.2656,12
3855,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=238',0.0000,923,0.2564,13
3302,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,36,0.2553,14
3889,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=269',0.0000,1103,0.2543,15
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.2542,16
27,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,479,0.2463,17
4124,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=21',0.0000,644,0.2419,18
4027,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=122',0.0000,675,0.2415,19
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.2400,20
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.2396,21
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.2342,22
3959,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=62',0.0000,1027,0.2259,23
3853,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=236',0.0000,914,0.2194,24
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.2125,25
3965,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=68',0.0000,1033,0.2109,26
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.2030,27
3584,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=264',0.0000,296,0.1986,28
4099,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=188',0.0000,603,0.1970,29
4288,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=89',0.0000,772,0.1918,30
3683,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=84',0.0000,351,0.1850,31
3572,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=253',0.0000,318,0.1776,32
3559,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=241',0.0000,309,0.1768,33
3916,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=293',0.0000,1159,0.1679,34
4007,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=104',0.0000,1022,0.1652,35
1330,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,39,0.1652,36
3505,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=193',0.0000,569,0.1647,37
4100,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=189',0.0000,602,0.1635,38
4065,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=157',0.0000,710,0.1627,39
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1603,40
2251,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.1596,41
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.1583,42
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.1580,43
4110,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=198',0.0000,594,0.1578,44
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,31,0.1574,45
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1531,46
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,12,0.1524,47
4058,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=150',0.0000,724,0.1514,48
3491,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=180',0.0000,564,0.1497,49
4012,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=109',0.0000,679,0.1474,50
3779,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=17',0.0000,993,0.1463,51
3977,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=79',0.0000,1081,0.1453,52
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,11,0.1439,53
1340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,10,0.1433,54
3711,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=108',0.0000,365,0.1424,55
3775,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=166',0.0000,989,0.1423,56
1819,5,b'5-phrase_feature__noun_phrases__next_user_utterance__code',132.3345,93,0.1414,57
3625,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=31',0.0000,285,0.1400,58
3453,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=146',0.0000,457,0.1386,59
139,5,b'5-phrase_feature__noun_phrases__current_user_utterance__care',54.7560,192,0.1386,60
3630,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=36',0.0000,280,0.1383,61
1288,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,132,0.1365,62
3675,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=77',0.0000,378,0.1363,63
3455,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=148',0.0000,455,0.1350,64
4256,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=6',0.0000,740,0.1324,65
1323,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park',90.5671,129,0.1294,66
3507,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=195',0.0000,567,0.1294,67
3803,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=191',0.0000,908,0.1275,68
2573,7,b'7-syntactic_feature__root_word__current_user_utterance__address',139.3320,84,0.1261,69
4136,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=220',0.0000,638,0.1255,70
4260,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=63',0.0000,744,0.1243,71
3770,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=161',0.0000,1013,0.1230,72
3850,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=233',0.0000,918,0.1222,73
2965,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.1213,74
3926,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=32',0.0000,1133,0.1212,75
3802,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=190',0.0000,907,0.1193,76
3961,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=64',0.0000,1029,0.1187,77
3642,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=47',0.0000,392,0.1163,78
3623,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=3',0.0000,287,0.1155,79
3427,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=122',0.0000,462,0.1138,80
3590,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=27',0.0000,320,0.1136,81
3541,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=225',0.0000,532,0.1106,82
3785,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=175',0.0000,999,0.1102,83
4008,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=105',0.0000,875,0.1097,84
3917,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=294',0.0000,1149,0.1094,85
1208,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,42,0.1084,86
3808,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=196',0.0000,894,0.1083,87
3550,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=233',0.0000,502,0.1081,88
33,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,46,0.1080,89
190,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,108,0.1065,90
504,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,104,0.1060,91
3753,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=146',0.0000,985,0.1047,92
3506,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=194',0.0000,568,0.1041,93
4195,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=274',0.0000,861,0.1038,94
3665,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=68',0.0000,409,0.1036,95
3762,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=154',0.0000,1005,0.1019,96
4278,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=8',0.0000,798,0.1016,97
3522,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=208',0.0000,511,0.1013,98
4197,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=276',0.0000,863,0.1004,99
4239,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=44',0.0000,760,0.0997,100
3797,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=186',0.0000,902,0.0985,101
4210,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=288',0.0000,849,0.0984,102
3501,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=19',0.0000,565,0.0984,103
3825,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=210',0.0000,911,0.0980,104
3716,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=112',0.0000,486,0.0935,105
3984,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=85',0.0000,1088,0.0931,106
3601,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=28',0.0000,269,0.0929,107
4219,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=296',0.0000,848,0.0928,108
3593,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=272',0.0000,288,0.0917,109
3881,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=261',0.0000,1113,0.0908,110
4104,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=192',0.0000,588,0.0904,111
3805,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=193',0.0000,910,0.0904,112
3502,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=190',0.0000,572,0.0897,113
4112,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=2',0.0000,596,0.0892,114
3913,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=290',0.0000,1163,0.0892,115
3465,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=157',0.0000,445,0.0887,116
4105,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=193',0.0000,589,0.0886,117
3944,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=49',0.0000,1042,0.0884,118
3845,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=229',0.0000,922,0.0880,119
3828,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=213',0.0000,931,0.0870,120
3412,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=109',0.0000,498,0.0868,121
3844,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=228',0.0000,930,0.0863,122
3918,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=295',0.0000,1141,0.0853,123
901,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,127,0.0825,124
3887,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=267',0.0000,1101,0.0825,125
3634,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=4',0.0000,315,0.0805,126
4282,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=83',0.0000,784,0.0795,127
3527,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=212',0.0000,506,0.0782,128
4214,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=291',0.0000,844,0.0779,129
3880,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=260',0.0000,1114,0.0770,130
3537,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=221',0.0000,537,0.0761,131
3798,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=187',0.0000,896,0.0761,132
3499,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=188',0.0000,575,0.0759,133
3476,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=167',0.0000,557,0.0755,134
3377,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',92.8786,124,0.0748,135
3480,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=170',0.0000,553,0.0741,136
4040,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=134',0.0000,670,0.0739,137
4250,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=54',0.0000,734,0.0736,138
3708,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=105',0.0000,367,0.0736,139
3676,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=78',0.0000,339,0.0730,140
3807,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=195',0.0000,895,0.0727,141
3566,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=248',0.0000,302,0.0727,142
3759,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=151',0.0000,1009,0.0716,143
3864,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=246',0.0000,1095,0.0710,144
3698,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=98',0.0000,369,0.0710,145
3517,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=203',0.0000,516,0.0706,146
4248,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=52',0.0000,732,0.0705,147
4208,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=286',0.0000,867,0.0702,148
3728,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=123',0.0000,979,0.0697,149
3927,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=33',0.0000,1140,0.0695,150
4150,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=233',0.0000,634,0.0692,151
3840,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=224',0.0000,944,0.0692,152
4300,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,583,0.0688,153
3738,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=132',0.0000,952,0.0678,154
2961,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',167.3413,70,0.0677,155
3557,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=24',0.0000,311,0.0676,156
