id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
22188,7,b'7-syntactic_feature__subj_word__next_system_utterance__account',11.8754,1730,1.0000,0
95,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,3769,0.9385,1
94,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,3768,0.5054,2
30105,11.2.1,b'11.2.1-skipthought_similarity.next_user_utterance_pairs__cosine',0.0000,4630,0.2968,3
18571,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,3775,0.2631,4
93,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,3767,0.2332,5
21066,7,b'7-syntactic_feature__root_word__next_system_utterance__recal',15.6168,1468,0.1918,6
24135,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2104',0.0000,4159,0.1371,7
25802,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1445',0.0000,7978,0.1348,8
21137,7,b'7-syntactic_feature__root_word__next_system_utterance__show',9.9223,1897,0.1305,9
10030,5,b'5-phrase_feature__noun_phrases__next_system_utterance__rye_country',20.1402,1091,0.1249,10
26699,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2252',0.0000,8852,0.1010,11
25698,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1351',0.0000,7647,0.0970,12
8212,5,b'5-phrase_feature__noun_phrases__next_system_utterance__majestic',41.9590,267,0.0965,13
26098,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1711',0.0000,7102,0.0856,14
14757,5,b'5-phrase_feature__noun_phrases__next_user_utterance__tunein_station',83.9180,73,0.0817,15
25570,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1236',0.0000,7811,0.0791,16
26108,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1720',0.0000,7108,0.0741,17
44,3,b'3-time_feature__end_of_session',110.1752,41,0.0739,18
26053,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1671',0.0000,7670,0.0733,19
8579,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mount_everest',16.1676,1361,0.0704,20
8734,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nest',15.1097,1491,0.0687,21
27049,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=408',0.0000,9206,0.0682,22
11208,5,b'5-phrase_feature__noun_phrases__next_system_utterance__traffic',14.5397,1522,0.0677,23
25701,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1354',0.0000,7644,0.0655,24
1916,5,b'5-phrase_feature__noun_phrases__current_user_utterance__light',14.4238,1525,0.0650,25
23599,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1622',0.0000,4440,0.0619,26
25707,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=136',0.0000,7638,0.0614,27
15998,6,b'6-entity_feature__entity__next_system_utterance__0_NUMBER',15.8785,1380,0.0586,28
20535,7,b'7-syntactic_feature__root_word__next_system_utterance__apolog',254.6443,11,0.0564,29
25689,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1343',0.0000,7548,0.0538,30
20785,7,b'7-syntactic_feature__root_word__next_system_utterance__go',20.4085,1005,0.0531,31
25882,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1517',0.0000,8040,0.0529,32
25787,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1431',0.0000,8028,0.0527,33
26253,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1851',0.0000,6963,0.0505,34
22204,7,b'7-syntactic_feature__subj_word__next_system_utterance__answer',16.3956,1348,0.0502,35
23679,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1695',0.0000,4368,0.0502,36
26531,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2100',0.0000,7248,0.0494,37
23978,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1964',0.0000,4001,0.0492,38
20281,7,b'7-syntactic_feature__root_word__current_user_utterance__smart',12.4594,1663,0.0480,39
23657,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1675',0.0000,4326,0.0469,40
20754,7,b'7-syntactic_feature__root_word__next_system_utterance__find',92.2110,59,0.0467,41
