id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12077,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
7756,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.1399,1
12413,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=198',0.0000,3129,0.1308,2
12419,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=202',0.0000,3135,0.1240,3
28,3,b'3-time_feature__time_ratio',170.5127,93,0.1218,4
11581,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0933,5
9457,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0873,6
9172,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0815,7
12044,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.0678,8
7074,4.1,b'4.1-ngram.next_user_utterance__bye',223.3413,71,0.0641,9
8389,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,176,0.0637,10
9794,5,b'5-phrase_feature__noun_phrases__next_user_utterance__area',97.6922,141,0.0603,11
12421,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=204',0.0000,3137,0.0591,12
7178,4.1,b'4.1-ngram.next_user_utterance__doesnt matter',73.5668,202,0.0555,13
9989,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',128.3749,113,0.0499,14
11575,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0491,15
12178,8.1,b'8.1-lda_feature.current_user_utterance__topic_32',0.0000,3244,0.0447,16
12174,8.1,b'8.1-lda_feature.current_user_utterance__topic_29',0.0000,3240,0.0438,17
12409,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=194',0.0000,3114,0.0430,18
6984,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0351,19
1325,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.0339,20
12179,8.1,b'8.1-lda_feature.current_user_utterance__topic_33',0.0000,3245,0.0334,21
11605,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,105,0.0332,22
12414,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=199',0.0000,3130,0.0330,23
7578,4.1,b'4.1-ngram.next_user_utterance__phone number',167.0499,96,0.0330,24
11901,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,81,0.0327,25
40,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.0323,26
9550,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,87,0.0321,27
7080,4.1,b'4.1-ngram.next_user_utterance__care',249.4201,63,0.0318,28
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,247,0.0309,29
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0309,30
9564,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,229,0.0301,31
12185,8.1,b'8.1-lda_feature.current_user_utterance__topic_39',0.0000,3190,0.0297,32
7253,4.1,b'4.1-ngram.next_user_utterance__good',221.3249,72,0.0293,33
7259,4.1,b'4.1-ngram.next_user_utterance__goodbye',182.2327,89,0.0290,34
12158,8.1,b'8.1-lda_feature.current_user_utterance__topic_14',0.0000,3224,0.0276,35
5623,4.1,b'4.1-ngram.next_system_utterance__pounds',78.9269,182,0.0270,36
10305,5,b'5-phrase_feature__noun_phrases__next_user_utterance__postcode',103.2587,129,0.0263,37
11533,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,114,0.0261,38
6964,2.1,b'2.1-user_action_words.next_user_utterance__area',97.9754,140,0.0260,39
850,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.0251,40
12199,8.1,b'8.1-lda_feature.current_user_utterance__topic_7',0.0000,3184,0.0247,41
12228,8.1,b'8.1-lda_feature.next_system_utterance__topic_32',0.0000,3294,0.0246,42
12167,8.1,b'8.1-lda_feature.current_user_utterance__topic_22',0.0000,3233,0.0246,43
