id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12077,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
1325,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.1455,1
12152,8.1,b'8.1-lda_feature.current_user_utterance__topic_0',0.0000,285,0.1396,2
5623,4.1,b'4.1-ngram.next_system_utterance__pounds',78.9269,182,0.1356,3
12220,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,266,0.1188,4
12044,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.1103,5
28,3,b'3-time_feature__time_ratio',170.5127,93,0.0864,6
40,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.0811,7
12226,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,256,0.0807,8
7756,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.0771,9
9351,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0755,10
11605,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,105,0.0748,11
12228,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,332,0.0674,12
11575,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0605,13
8533,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0602,14
9457,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0545,15
12155,8.1,b'8.1-lda_feature.current_user_utterance__topic_11',0.0000,289,0.0544,16
792,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.0513,17
7765,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',178.8764,90,0.0509,18
9550,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,87,0.0507,19
12153,8.1,b'8.1-lda_feature.current_user_utterance__topic_1',0.0000,287,0.0499,20
850,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.0475,21
12156,8.1,b'8.1-lda_feature.current_user_utterance__topic_12',0.0000,290,0.0459,22
11581,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0348,23
9989,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',128.3749,113,0.0348,24
11901,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,81,0.0339,25
11583,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0332,26
1097,4.1,b'4.1-ngram.current_user_utterance__television',98.8662,138,0.0328,27
4742,4.1,b'4.1-ngram.next_system_utterance__looking',150.2643,99,0.0325,28
9172,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0318,29
848,4.1,b'4.1-ngram.current_user_utterance__phone',185.5460,86,0.0317,30
10080,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,55,0.0313,31
11580,7,b'7-syntactic_feature__root_word__next_system_utterance__let',253.6060,61,0.0313,32
9857,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0307,33
12216,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,264,0.0305,34
7181,4.1,b'4.1-ngram.next_user_utterance__dont care',234.8901,66,0.0295,35
7253,4.1,b'4.1-ngram.next_user_utterance__good',221.3249,72,0.0293,36
12221,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,265,0.0284,37
8389,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,176,0.0246,38
11568,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0241,39
