id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
30,3,b'3-time_feature__time_ratio',251.2757,52,1.0000,0
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.6963,1
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.5755,2
3659,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,353,0.5550,3
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.4820,4
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.4459,5
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.3745,6
1330,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,39,0.3414,7
3657,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,351,0.3106,8
1777,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.2856,9
1208,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,42,0.2757,10
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.2069,11
2965,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.2043,12
1340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,12,0.1995,13
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,10,0.1968,14
190,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,108,0.1965,15
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,11,0.1871,16
3656,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,350,0.1780,17
2251,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.1401,18
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,31,0.1312,19
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.1266,20
1783,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.1246,21
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1202,22
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.1197,23
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.1105,24
2926,7,b'7-syntactic_feature__root_word__next_system_utterance__c.b',129.5442,96,0.1077,25
3407,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1003',0.0000,428,0.1054,26
901,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,127,0.0992,27
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.0873,28
504,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,104,0.0855,29
479,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,35,0.0845,30
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,34,0.0834,31
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.0809,32
3417,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1012',0.0000,438,0.0702,33
3404,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1000',0.0000,256,0.0678,34
3400,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=0',0.0000,257,0.0668,35
1911,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',108.7359,110,0.0666,36
