id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
21616,7,b'7-syntactic_feature__root_word__next_user_utterance__play',105.8380,47,1.0000,0
9096,5,b'5-phrase_feature__noun_phrases__next_system_utterance__oz_orange',41.9590,203,0.8411,1
22914,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1005',0.0000,2578,0.5837,2
44,3,b'3-time_feature__end_of_session',110.1752,41,0.5659,3
13326,5,b'5-phrase_feature__noun_phrases__next_user_utterance__joe_rogan_experience',41.9624,181,0.4982,4
22912,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1003',0.0000,2576,0.4694,5
22913,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1004',0.0000,2577,0.4581,6
9656,5,b'5-phrase_feature__noun_phrases__next_system_utterance__provider',41.9590,192,0.4447,7
8631,5,b'5-phrase_feature__noun_phrases__next_system_utterance__music_library',105.0964,49,0.4422,8
22917,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1008',0.0000,2581,0.3824,9
3531,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tunein',51.5776,150,0.3504,10
22908,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=100',0.0000,2572,0.3458,11
7958,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',157.3596,21,0.3418,12
22909,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1000',0.0000,2573,0.2700,13
23164,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1230',0.0000,2773,0.2656,14
22924,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1014',0.0000,2588,0.2585,15
7892,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lamp',58.0313,124,0.2477,16
18600,7,b'7-syntactic_feature__obj_word__current_user_utterance__athena',41.9590,221,0.2445,17
22907,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=10',0.0000,2571,0.2435,18
18086,6,b'6-entity_feature__entity__next_user_utterance__batman_PERSON',41.9590,231,0.2296,19
23163,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=123',0.0000,2772,0.2146,20
22919,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=101',0.0000,2583,0.2113,21
11478,5,b'5-phrase_feature__noun_phrases__next_system_utterance__video',259.9380,10,0.2033,22
18331,6,b'6-entity_feature__entity__next_user_utterance__london england_LOCATION',41.9590,225,0.2017,23
17517,6,b'6-entity_feature__entity__next_system_utterance__right now_DATE',44.4310,176,0.1957,24
