id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',223.7570,48,0.0142,201
4,2.1,b'2.1-user_action_words.current_user_utterance__discard',31.9095,302,0.0015,659
7,2.1,b'2.1-user_action_words.current_user_utterance__item',117.9209,94,0.0104,258
12,2.1,b'2.1-user_action_words.current_user_utterance__number',23.8840,464,0.0004,896
17,2.1,b'2.1-user_action_words.current_user_utterance__remind',70.4358,143,0.0168,160
24,2.1,b'2.1-user_action_words.current_user_utterance__time',22.0294,483,0.0158,173
30,3,b'3-time_feature__end_of_session',272.2220,35,1.0000,0
31,3,b'3-time_feature__start_of_session',94.2762,110,0.0192,138
32,3,b'3-time_feature__time_ratio',44.2502,199,0.0006,816
33,3,b'3-time_feature__turns_from_start',229.2487,46,0.0281,78
34,3,b'3-time_feature__turns_to_end',671.9179,10,0.0146,194
35,1,b'1-utterance_length.next_system_utterance__utterance_length',897.9034,8,0.0250,94
36,1,b'1-utterance_length.next_user_utterance__utterance_length',285.2474,32,0.0395,39
43,2.1,b'2.1-user_action_words.next_user_utterance__item',43.2109,200,0.0007,793
52,2.1,b'2.1-user_action_words.next_user_utterance__remind',29.7041,326,0.0022,575
62,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',50.0471,185,0.0107,248
159,5,b'5-phrase_feature__noun_phrases__current_user_utterance__\\',32.2621,297,0.0088,291
249,5,b'5-phrase_feature__noun_phrases__current_user_utterance__alex',37.1193,260,0.0030,512
343,5,b'5-phrase_feature__noun_phrases__current_user_utterance__august',36.2222,273,0.0013,703
488,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bib',28.4310,350,0.0018,627
631,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bulb',24.1481,435,0.0005,856
641,5,b'5-phrase_feature__noun_phrases__current_user_utterance__butt',22.1448,481,0.0024,565
815,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cheryl',24.1481,436,0.0000,1080
868,5,b'5-phrase_feature__noun_phrases__current_user_utterance__christmas',21.6454,489,0.0125,219
912,5,b'5-phrase_feature__noun_phrases__current_user_utterance__clear_list',98.9407,106,0.0021,585
1124,5,b'5-phrase_feature__noun_phrases__current_user_utterance__days',30.2158,319,0.0040,471
1353,5,b'5-phrase_feature__noun_phrases__current_user_utterance__energy',28.4310,355,0.0002,966
1806,5,b'5-phrase_feature__noun_phrases__current_user_utterance__hours',21.4979,492,0.0126,218
1884,5,b'5-phrase_feature__noun_phrases__current_user_utterance__item',81.6071,126,0.0328,60
1979,5,b'5-phrase_feature__noun_phrases__current_user_utterance__item_fit',28.4310,363,0.0023,572
2324,5,b'5-phrase_feature__noun_phrases__current_user_utterance__kevin',24.1481,450,0.0000,1073
2426,5,b'5-phrase_feature__noun_phrases__current_user_utterance__light_bulb',24.1481,453,0.0006,824
2544,5,b'5-phrase_feature__noun_phrases__current_user_utterance__lucy',38.1767,250,0.0015,671
2632,5,b'5-phrase_feature__noun_phrases__current_user_utterance__mattia',30.5878,314,0.0000,1122
2759,5,b'5-phrase_feature__noun_phrases__current_user_utterance__minutes',40.4997,230,0.0026,544
2910,5,b'5-phrase_feature__noun_phrases__current_user_utterance__new_list',20.9638,494,0.0003,902
2976,5,b'5-phrase_feature__noun_phrases__current_user_utterance__npaper',19.5201,508,0.0009,753
2977,5,b'5-phrase_feature__noun_phrases__current_user_utterance__npaper_towels',19.5201,509,0.0005,842
2997,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',23.8840,465,0.0004,897
3061,5,b'5-phrase_feature__noun_phrases__current_user_utterance__oscar',24.1481,457,0.0094,272
3366,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ray',24.1481,411,0.0303,72
3390,5,b'5-phrase_feature__noun_phrases__current_user_utterance__recycling',24.1481,414,0.0150,186
3420,5,b'5-phrase_feature__noun_phrases__current_user_utterance__reminder',139.6321,87,0.0024,561
3447,5,b'5-phrase_feature__noun_phrases__current_user_utterance__remover',28.0958,367,0.0009,749
3452,5,b'5-phrase_feature__noun_phrases__current_user_utterance__rent',24.1481,413,0.0036,483
3463,5,b'5-phrase_feature__noun_phrases__current_user_utterance__request',22.8183,472,0.0192,140
3653,5,b'5-phrase_feature__noun_phrases__current_user_utterance__share',37.8701,257,0.0011,719
3654,5,b'5-phrase_feature__noun_phrases__current_user_utterance__share_list',21.6454,488,0.0009,750
3655,5,b'5-phrase_feature__noun_phrases__current_user_utterance__share_shopping',28.4310,345,0.0019,613
3656,5,b'5-phrase_feature__noun_phrases__current_user_utterance__share_shopping_list',28.4310,347,0.0277,81
3666,5,b'5-phrase_feature__noun_phrases__current_user_utterance__shilpa',24.1481,419,0.0102,261
3688,5,b'5-phrase_feature__noun_phrases__current_user_utterance__show',34.7655,281,0.0001,992
