id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
22974,8.1,b'8.1-lda_feature.next_system_utterance__topic_26',0.0000,657,1.0000,0
4512,5,b'5-phrase_feature__noun_phrases__next_system_utterance__baltimore',41.9590,299,0.1809,1
3584,5,b'5-phrase_feature__noun_phrases__current_user_utterance__una',41.9590,218,0.1691,2
44,3,b'3-time_feature__end_of_session',110.1752,41,0.1675,3
3697,5,b'5-phrase_feature__noun_phrases__current_user_utterance__washington',41.9590,335,0.1260,4
7114,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home',58.7082,123,0.1217,5
21886,7,b'7-syntactic_feature__subj_word__current_user_utterance__congressman',41.9590,408,0.1025,6
23055,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,673,0.1022,7
3083,5,b'5-phrase_feature__noun_phrases__current_user_utterance__sheeran',41.9590,358,0.0763,8
22989,8.1,b'8.1-lda_feature.next_system_utterance__topic_4',0.0000,643,0.0714,9
22970,8.1,b'8.1-lda_feature.next_system_utterance__topic_22',0.0000,653,0.0607,10
18272,6,b'6-entity_feature__entity__next_user_utterance__house of cards_ORGANIZATION',41.9590,456,0.0593,11
22907,8.1,b'8.1-lda_feature.current_user_utterance__topic_10',0.0000,589,0.0530,12
94,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,578,0.0514,13
22971,8.1,b'8.1-lda_feature.next_system_utterance__topic_23',0.0000,654,0.0505,14
49,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,4,0.0474,15
95,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,664,0.0399,16
2897,5,b'5-phrase_feature__noun_phrases__current_user_utterance__roar',41.9590,357,0.0398,17
20560,7,b'7-syntactic_feature__root_word__next_system_utterance__bartend',41.9590,362,0.0389,18
20949,7,b'7-syntactic_feature__root_word__next_system_utterance__mix',74.6007,97,0.0363,19
1090,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ed',41.9590,375,0.0338,20
20267,7,b'7-syntactic_feature__root_word__current_user_utterance__set',53.4387,148,0.0331,21
20065,7,b'7-syntactic_feature__root_word__current_user_utterance__fedex',41.9590,385,0.0321,22
4545,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bartender',41.9590,297,0.0309,23
19889,7,b'7-syntactic_feature__obj_word__next_user_utterance__trainor',41.9590,399,0.0309,24
20533,7,b'7-syntactic_feature__root_word__next_system_utterance__answer',57.4095,128,0.0300,25
20319,7,b'7-syntactic_feature__root_word__current_user_utterance__thirsti',41.9590,396,0.0283,26
20927,7,b'7-syntactic_feature__root_word__next_system_utterance__love',41.9590,376,0.0280,27
22981,8.1,b'8.1-lda_feature.next_system_utterance__topic_32',0.0000,665,0.0272,28
4394,5,b'5-phrase_feature__noun_phrases__next_system_utterance__asian_slaw',41.9590,300,0.0265,29
22984,8.1,b'8.1-lda_feature.next_system_utterance__topic_35',0.0000,668,0.0265,30
22992,8.1,b'8.1-lda_feature.next_system_utterance__topic_42',0.0000,640,0.0256,31
1091,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ed_sheeran',41.9590,374,0.0255,32
22285,7,b'7-syntactic_feature__subj_word__next_system_utterance__devic',41.9590,412,0.0254,33
20717,7,b'7-syntactic_feature__root_word__next_system_utterance__eastern',41.9590,365,0.0252,34
20754,7,b'7-syntactic_feature__root_word__next_system_utterance__find',92.2110,59,0.0250,35
20072,7,b'7-syntactic_feature__root_word__current_user_utterance__flay',41.9590,387,0.0245,36
22967,8.1,b'8.1-lda_feature.next_system_utterance__topic_2',0.0000,650,0.0244,37
93,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,579,0.0235,38
20964,7,b'7-syntactic_feature__root_word__next_system_utterance__need',165.1823,20,0.0216,39
22993,8.1,b'8.1-lda_feature.next_system_utterance__topic_43',0.0000,611,0.0213,40
842,5,b'5-phrase_feature__noun_phrases__current_user_utterance__country_day',41.9590,421,0.0192,41
20906,7,b'7-syntactic_feature__root_word__next_system_utterance__learn',195.9882,17,0.0183,42
23002,8.1,b'8.1-lda_feature.next_system_utterance__topic_7',0.0000,620,0.0176,43
21769,7,b'7-syntactic_feature__root_word__next_user_utterance__watch',72.6963,102,0.0175,44
23007,8.1,b'8.1-lda_feature.next_user_utterance__topic_10',0.0000,625,0.0175,45
22906,8.1,b'8.1-lda_feature.current_user_utterance__topic_1',0.0000,588,0.0174,46
22920,8.1,b'8.1-lda_feature.current_user_utterance__topic_22',0.0000,602,0.0165,47
22951,8.1,b'8.1-lda_feature.current_user_utterance__topic_6',0.0000,567,0.0160,48
22923,8.1,b'8.1-lda_feature.current_user_utterance__topic_25',0.0000,605,0.0158,49
22991,8.1,b'8.1-lda_feature.next_system_utterance__topic_41',0.0000,610,0.0157,50
20914,7,b'7-syntactic_feature__root_word__next_system_utterance__like',88.2918,62,0.0155,51
2030,5,b'5-phrase_feature__noun_phrases__current_user_utterance__maggiano',41.9590,484,0.0154,52
23017,8.1,b'8.1-lda_feature.next_user_utterance__topic_2',0.0000,635,0.0152,53
0,1,b'1-utterance_length.current_user_utterance__utterance_length',50.3879,156,0.0151,54
22938,8.1,b'8.1-lda_feature.current_user_utterance__topic_39',0.0000,554,0.0150,55
18438,6,b'6-entity_feature__entity__next_user_utterance__ranalli_PERSON',41.9590,480,0.0150,56
13404,5,b'5-phrase_feature__noun_phrases__next_user_utterance__lamp_orange',57.2148,132,0.0144,57
20924,7,b'7-syntactic_feature__root_word__next_system_utterance__look',172.2649,19,0.0142,58
22924,8.1,b'8.1-lda_feature.current_user_utterance__topic_26',0.0000,606,0.0140,59
40,2.1,b'2.1-user_action_words.current_user_utterance__watch',59.7330,121,0.0138,60
1169,5,b'5-phrase_feature__noun_phrases__current_user_utterance__expedition_ship',41.9590,361,0.0138,61
22943,8.1,b'8.1-lda_feature.current_user_utterance__topic_43',0.0000,559,0.0137,62
930,5,b'5-phrase_feature__noun_phrases__current_user_utterance__dc',41.9590,398,0.0136,63
22988,8.1,b'8.1-lda_feature.next_system_utterance__topic_39',0.0000,672,0.0135,64
22928,8.1,b'8.1-lda_feature.current_user_utterance__topic_3',0.0000,574,0.0135,65
2640,5,b'5-phrase_feature__noun_phrases__current_user_utterance__play_game',41.9590,461,0.0132,66
22978,8.1,b'8.1-lda_feature.next_system_utterance__topic_3',0.0000,661,0.0130,67
20890,7,b'7-syntactic_feature__root_word__next_system_utterance__keep',125.8770,34,0.0129,68
23001,8.1,b'8.1-lda_feature.next_system_utterance__topic_6',0.0000,619,0.0126,69
21303,7,b'7-syntactic_feature__root_word__next_system_utterance__yep',41.9590,434,0.0126,70
22942,8.1,b'8.1-lda_feature.current_user_utterance__topic_42',0.0000,558,0.0122,71
1126,5,b'5-phrase_feature__noun_phrases__current_user_utterance__email',41.9590,373,0.0120,72
22921,8.1,b'8.1-lda_feature.current_user_utterance__topic_23',0.0000,603,0.0120,73
1596,5,b'5-phrase_feature__noun_phrases__current_user_utterance__holidays',41.9590,393,0.0117,74
4992,5,b'5-phrase_feature__noun_phrases__next_system_utterance__called_quest',41.9590,293,0.0117,75
2508,5,b'5-phrase_feature__noun_phrases__current_user_utterance__panda_video',41.9590,471,0.0117,76
18572,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,586,0.0117,77
122,5,b'5-phrase_feature__noun_phrases__current_user_utterance__account',41.9590,430,0.0113,78
14217,5,b'5-phrase_feature__noun_phrases__next_user_utterance__right_lamp',54.7192,144,0.0112,79
12465,5,b'5-phrase_feature__noun_phrases__next_user_utterance__chore',41.9590,245,0.0112,80
23022,8.1,b'8.1-lda_feature.next_user_utterance__topic_24',0.0000,609,0.0107,81
17305,6,b'6-entity_feature__entity__next_system_utterance__matthew how_PERSON',41.9590,459,0.0106,82
831,5,b'5-phrase_feature__noun_phrases__current_user_utterance__costco_chicken',41.9590,429,0.0106,83
18563,6,b'6-entity_feature__entity__next_user_utterance__youtube_ORGANIZATION',49.4460,160,0.0102,84
4334,5,b'5-phrase_feature__noun_phrases__next_system_utterance__apologies',254.6443,12,0.0099,85
7828,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kings!do',41.9590,285,0.0098,86
22980,8.1,b'8.1-lda_feature.next_system_utterance__topic_31',0.0000,663,0.0095,87
22915,8.1,b'8.1-lda_feature.current_user_utterance__topic_18',0.0000,597,0.0095,88
3731,5,b'5-phrase_feature__noun_phrases__current_user_utterance__wblx',83.9180,68,0.0094,89
22960,8.1,b'8.1-lda_feature.next_system_utterance__topic_13',0.0000,642,0.0094,90
20729,7,b'7-syntactic_feature__root_word__next_system_utterance__episod',41.9590,367,0.0093,91
22977,8.1,b'8.1-lda_feature.next_system_utterance__topic_29',0.0000,660,0.0093,92
22982,8.1,b'8.1-lda_feature.next_system_utterance__topic_33',0.0000,666,0.0092,93
23053,8.1,b'8.1-lda_feature.next_user_utterance__topic_8',0.0000,514,0.0090,94
12381,5,b'5-phrase_feature__noun_phrases__next_user_utterance__carrie_fisher',41.9590,209,0.0088,95
22956,8.1,b'8.1-lda_feature.next_system_utterance__topic_1',0.0000,572,0.0088,96
20357,7,b'7-syntactic_feature__root_word__current_user_utterance__way',41.9590,389,0.0086,97
23028,8.1,b'8.1-lda_feature.next_user_utterance__topic_3',0.0000,534,0.0086,98
23004,8.1,b'8.1-lda_feature.next_system_utterance__topic_9',0.0000,622,0.0085,99
2949,5,b'5-phrase_feature__noun_phrases__current_user_utterance__rye_country_day',41.9590,390,0.0084,100
23011,8.1,b'8.1-lda_feature.next_user_utterance__topic_14',0.0000,629,0.0084,101
10957,5,b'5-phrase_feature__noun_phrases__next_system_utterance__text_messages',41.9590,331,0.0083,102
23033,8.1,b'8.1-lda_feature.next_user_utterance__topic_34',0.0000,536,0.0083,103
2947,5,b'5-phrase_feature__noun_phrases__current_user_utterance__rye',41.9590,463,0.0082,104
18570,7,b'7-syntactic_feature__next_obj_words_overlap',0.0000,584,0.0081,105
20985,7,b'7-syntactic_feature__root_word__next_system_utterance__open',109.3916,45,0.0080,106
36,2.1,b'2.1-user_action_words.current_user_utterance__timer',88.1845,63,0.0080,107
23027,8.1,b'8.1-lda_feature.next_user_utterance__topic_29',0.0000,529,0.0078,108
23029,8.1,b'8.1-lda_feature.next_user_utterance__topic_30',0.0000,535,0.0077,109
862,5,b'5-phrase_feature__noun_phrases__current_user_utterance__crying',41.9590,427,0.0077,110
47,3,b'3-time_feature__turns_from_start',1855.8406,1,0.0075,111
23012,8.1,b'8.1-lda_feature.next_user_utterance__topic_15',0.0000,630,0.0075,112
10592,5,b'5-phrase_feature__noun_phrases__next_system_utterance__sprite_soda',41.9590,325,0.0074,113
23038,8.1,b'8.1-lda_feature.next_user_utterance__topic_39',0.0000,517,0.0073,114
23016,8.1,b'8.1-lda_feature.next_user_utterance__topic_19',0.0000,634,0.0072,115
18584,7,b'7-syntactic_feature__obj_word__current_user_utterance__address',41.9590,504,0.0071,116
22939,8.1,b'8.1-lda_feature.current_user_utterance__topic_4',0.0000,555,0.0070,117
22950,8.1,b'8.1-lda_feature.current_user_utterance__topic_5',0.0000,566,0.0070,118
22964,8.1,b'8.1-lda_feature.next_system_utterance__topic_17',0.0000,647,0.0069,119
22962,8.1,b'8.1-lda_feature.next_system_utterance__topic_15',0.0000,645,0.0069,120
22972,8.1,b'8.1-lda_feature.next_system_utterance__topic_24',0.0000,655,0.0069,121
19332,7,b'7-syntactic_feature__obj_word__next_system_utterance__name',147.9556,25,0.0068,122
23039,8.1,b'8.1-lda_feature.next_user_utterance__topic_4',0.0000,512,0.0068,123
23010,8.1,b'8.1-lda_feature.next_user_utterance__topic_13',0.0000,628,0.0068,124
3649,5,b'5-phrase_feature__noun_phrases__current_user_utterance__victory_music',41.9590,355,0.0066,125
23018,8.1,b'8.1-lda_feature.next_user_utterance__topic_20',0.0000,636,0.0065,126
23032,8.1,b'8.1-lda_feature.next_user_utterance__topic_33',0.0000,541,0.0065,127
22973,8.1,b'8.1-lda_feature.next_system_utterance__topic_25',0.0000,656,0.0065,128
18571,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,585,0.0064,129
22966,8.1,b'8.1-lda_feature.next_system_utterance__topic_19',0.0000,649,0.0064,130
67,2.1,b'2.1-user_action_words.next_user_utterance__play',109.6144,44,0.0062,131
22998,8.1,b'8.1-lda_feature.next_system_utterance__topic_48',0.0000,616,0.0062,132
22932,8.1,b'8.1-lda_feature.current_user_utterance__topic_33',0.0000,548,0.0060,133
21576,7,b'7-syntactic_feature__root_word__next_user_utterance__mushroom',41.9590,418,0.0059,134
22968,8.1,b'8.1-lda_feature.next_system_utterance__topic_20',0.0000,651,0.0058,135
3595,5,b'5-phrase_feature__noun_phrases__current_user_utterance__unread_text_messages',41.9590,322,0.0058,136
