id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,60,0.0024,319
1,2.1,b'2.1-user_action_words.current_user_utterance__address',518.1937,17,0.0001,2390
2,2.1,b'2.1-user_action_words.current_user_utterance__ani',47.9175,356,0.0005,1249
3,2.1,b'2.1-user_action_words.current_user_utterance__area',35.5846,503,0.0000,6031
4,2.1,b'2.1-user_action_words.current_user_utterance__centr',2.6680,5566,0.0000,6030
5,2.1,b'2.1-user_action_words.current_user_utterance__cheap',18.3551,1161,0.0000,6029
6,2.1,b'2.1-user_action_words.current_user_utterance__els',5.1980,3220,0.0008,926
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',15.9817,1292,0.0000,6028
8,2.1,b'2.1-user_action_words.current_user_utterance__food',19.4793,1083,0.0000,6025
9,2.1,b'2.1-user_action_words.current_user_utterance__help',2.5050,5762,0.0013,614
10,2.1,b'2.1-user_action_words.current_user_utterance__list',1.1102,9463,0.0000,6023
11,2.1,b'2.1-user_action_words.current_user_utterance__matter',32.0861,609,0.0000,6015
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',15.7807,1308,0.0000,6017
13,2.1,b'2.1-user_action_words.current_user_utterance__north',7.5151,2398,0.0000,6016
14,2.1,b'2.1-user_action_words.current_user_utterance__number',432.7138,31,0.0000,6024
15,2.1,b'2.1-user_action_words.current_user_utterance__part',5.9355,2888,0.0004,1481
16,2.1,b'2.1-user_action_words.current_user_utterance__phone',432.1026,33,0.0000,6044
17,2.1,b'2.1-user_action_words.current_user_utterance__post',52.3529,324,0.0000,6049
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,247,0.0000,6047
19,2.1,b'2.1-user_action_words.current_user_utterance__show',2.5050,6063,0.0000,4032
20,2.1,b'2.1-user_action_words.current_user_utterance__start',7.5151,2395,0.0000,4791
21,2.1,b'2.1-user_action_words.current_user_utterance__telephon',9.6833,1968,0.0000,6046
22,2.1,b'2.1-user_action_words.current_user_utterance__tell',4.7141,3481,0.0000,6035
23,2.1,b'2.1-user_action_words.current_user_utterance__time',8.8330,2095,0.0000,6041
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0145,38
26,3,b'3-time_feature__end_of_session',220.2308,74,0.0155,33
27,3,b'3-time_feature__start_of_session',0.0000,12140,0.0000,6034
28,3,b'3-time_feature__time_ratio',170.5127,93,0.0342,11
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.0307,13
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0295,16
31,4.1,b'4.1-ngram.current_user_utterance__addenbrooke',22.0696,984,0.0008,915
