id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
2899,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,2049,1.0000,0
8509,4.1,b'4.1-ngram.next_system_utterance__sorry',663.5020,0,0.7207,1
5783,4.1,b'4.1-ngram.next_system_utterance__help',575.0181,1,0.3547,2
9302,4.1,b'4.1-ngram.next_system_utterance__turning',51.4677,49,0.2662,3
4974,4.1,b'4.1-ngram.next_system_utterance__don',368.4234,5,0.2515,4
7292,4.1,b'4.1-ngram.next_system_utterance__ok',28.4045,136,0.1472,5
4992,4.1,b'4.1-ngram.next_system_utterance__don understand',211.4860,12,0.1361,6
8215,4.1,b'4.1-ngram.next_system_utterance__seconds',12.3634,491,0.1324,7
4205,4.1,b'4.1-ngram.next_system_utterance__canceled',7.4262,982,0.0943,8
8276,4.1,b'4.1-ngram.next_system_utterance__setting',16.8639,327,0.0819,9
4722,4.1,b'4.1-ngram.next_system_utterance__currently',5.1191,1503,0.0700,10
7338,4.1,b'4.1-ngram.next_system_utterance__ok turning lights',10.7104,615,0.0653,11
8351,4.1,b'4.1-ngram.next_system_utterance__shopping list',5.3670,1428,0.0556,12
2569,4.1,b'4.1-ngram.current_user_utterance__turn bedroom light',5.9606,1286,0.0541,13
2568,4.1,b'4.1-ngram.current_user_utterance__turn bedroom',6.4917,1146,0.0534,14
6935,4.1,b'4.1-ngram.next_system_utterance__minutes',25.0631,162,0.0526,15
7353,4.1,b'4.1-ngram.next_system_utterance__okay',15.7713,352,0.0522,16
5590,4.1,b'4.1-ngram.next_system_utterance__got',33.4028,113,0.0516,17
8937,4.1,b'4.1-ngram.next_system_utterance__tell',55.9059,40,0.0515,18
9816,4.1,b'4.1-ngram.next_system_utterance__youtube',9.5722,698,0.0502,19
6468,4.1,b'4.1-ngram.next_system_utterance__like',31.5764,124,0.0493,20
2774,4.1,b'4.1-ngram.current_user_utterance__watch',24.5983,174,0.0462,21
6560,4.1,b'4.1-ngram.next_system_utterance__ll',6.4087,1174,0.0458,22
6437,4.1,b'4.1-ngram.next_system_utterance__lights',26.5839,151,0.0405,23
9401,4.1,b'4.1-ngram.next_system_utterance__understand',210.3998,13,0.0367,24
9044,4.1,b'4.1-ngram.next_system_utterance__time',7.9023,891,0.0334,25
5620,4.1,b'4.1-ngram.next_system_utterance__got turning',22.0642,218,0.0329,26
6138,4.1,b'4.1-ngram.next_system_utterance__isn available',21.4621,221,0.0329,27
4280,4.1,b'4.1-ngram.next_system_utterance__changing',4.6012,1652,0.0322,28
4637,4.1,b'4.1-ngram.next_system_utterance__control',23.7119,192,0.0321,29
2662,4.1,b'4.1-ngram.current_user_utterance__turn stairs',5.4004,1422,0.0320,30
2557,4.1,b'4.1-ngram.current_user_utterance__turn',4.3438,1772,0.0314,31
3520,4.1,b'4.1-ngram.next_system_utterance__add',33.4669,111,0.0312,32
3037,4.1,b'4.1-ngram.next_system_utterance__1984',4.7885,1594,0.0305,33
6418,4.1,b'4.1-ngram.next_system_utterance__light',18.2257,300,0.0290,34
7456,4.1,b'4.1-ngram.next_system_utterance__pandora',7.0027,1059,0.0289,35
8643,4.1,b'4.1-ngram.next_system_utterance__starting',18.1531,302,0.0287,36
4145,4.1,b'4.1-ngram.next_system_utterance__called',6.3722,1177,0.0279,37
2332,4.1,b'4.1-ngram.current_user_utterance__stop',11.4654,545,0.0273,38
9690,4.1,b'4.1-ngram.next_system_utterance__wikipedia',5.6620,1343,0.0271,39
9179,4.1,b'4.1-ngram.next_system_utterance__tomorrow',5.4679,1381,0.0269,40
9455,4.1,b'4.1-ngram.next_system_utterance__ve',7.3018,1003,0.0258,41
2450,4.1,b'4.1-ngram.current_user_utterance__time',25.2361,159,0.0258,42
8349,4.1,b'4.1-ngram.next_system_utterance__shopping',4.2531,1806,0.0255,43
1973,4.1,b'4.1-ngram.current_user_utterance__remaining',6.1568,1228,0.0255,44
6337,4.1,b'4.1-ngram.next_system_utterance__lamp',13.0651,447,0.0253,45
6301,4.1,b'4.1-ngram.next_system_utterance__knoxville',6.8503,1087,0.0243,46
1158,4.1,b'4.1-ngram.current_user_utterance__lights',10.1961,657,0.0241,47
1462,4.1,b'4.1-ngram.current_user_utterance__okay google',9.6881,684,0.0240,48
4831,4.1,b'4.1-ngram.next_system_utterance__degrees',8.6037,821,0.0233,49
8767,4.1,b'4.1-ngram.next_system_utterance__sure',27.1703,142,0.0228,50
6137,4.1,b'4.1-ngram.next_system_utterance__isn',19.6963,272,0.0221,51
1318,4.1,b'4.1-ngram.current_user_utterance__minutes',10.0803,666,0.0220,52
7640,4.1,b'4.1-ngram.next_system_utterance__playing',10.7206,614,0.0214,53
8979,4.1,b'4.1-ngram.next_system_utterance__text',22.1215,215,0.0208,54
11960,4.1,b'4.1-ngram.next_user_utterance__volume',16.2110,343,0.0203,55
9123,4.1,b'4.1-ngram.next_system_utterance__today',5.5435,1364,0.0200,56
2669,4.1,b'4.1-ngram.current_user_utterance__turn tv',13.4618,435,0.0199,57
8824,4.1,b'4.1-ngram.next_system_utterance__sure playing',5.0130,1526,0.0198,58
1473,4.1,b'4.1-ngram.current_user_utterance__open',11.2441,562,0.0198,59
5089,4.1,b'4.1-ngram.next_system_utterance__eliza',4.8763,1563,0.0196,60
10895,4.1,b'4.1-ngram.next_user_utterance__movie',16.7309,332,0.0191,61
6532,4.1,b'4.1-ngram.next_system_utterance__list',5.8940,1297,0.0190,62
7730,4.1,b'4.1-ngram.next_system_utterance__pm',7.0537,1052,0.0190,63
2898,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,2048,0.0189,64
8086,4.1,b'4.1-ngram.next_system_utterance__room',10.3051,646,0.0188,65
11736,4.1,b'4.1-ngram.next_user_utterance__timer',11.7321,534,0.0187,66
2657,4.1,b'4.1-ngram.current_user_utterance__turn sonos',4.5822,1659,0.0185,67
7523,4.1,b'4.1-ngram.next_system_utterance__percent',13.7328,423,0.0184,68
2612,4.1,b'4.1-ngram.current_user_utterance__turn kitchen',4.9154,1549,0.0184,69
11727,4.1,b'4.1-ngram.next_user_utterance__time',4.7646,1606,0.0182,70
2634,4.1,b'4.1-ngram.current_user_utterance__turn living room',7.5253,968,0.0181,71
5817,4.1,b'4.1-ngram.next_system_utterance__high',7.5693,955,0.0175,72
3938,4.1,b'4.1-ngram.next_system_utterance__bedroom',8.0572,882,0.0174,73
11474,4.1,b'4.1-ngram.next_user_utterance__set timer',4.2668,1801,0.0166,74
7348,4.1,b'4.1-ngram.next_system_utterance__ok turning tv',5.7890,1310,0.0166,75
2432,4.1,b'4.1-ngram.current_user_utterance__text',23.5088,195,0.0165,76
10754,4.1,b'4.1-ngram.next_user_utterance__list',6.0928,1256,0.0164,77
7706,4.1,b'4.1-ngram.next_system_utterance__playing right',14.5187,388,0.0164,78
10690,4.1,b'4.1-ngram.next_user_utterance__left timer',3.8559,1955,0.0162,79
1565,4.1,b'4.1-ngram.current_user_utterance__play',8.5126,835,0.0151,80
11994,4.1,b'4.1-ngram.next_user_utterance__watch minix',13.5104,432,0.0150,81
3744,4.1,b'4.1-ngram.next_system_utterance__answer',8.1053,877,0.0149,82
5137,4.1,b'4.1-ngram.next_system_utterance__enjoy',5.5933,1359,0.0145,83
10143,4.1,b'4.1-ngram.next_user_utterance__cats',5.8345,1306,0.0144,84
2185,4.1,b'4.1-ngram.current_user_utterance__shield',12.0221,515,0.0144,85
2091,4.1,b'4.1-ngram.current_user_utterance__set',9.4567,710,0.0143,86
11888,4.1,b'4.1-ngram.next_user_utterance__turn sonos alternative',6.0071,1276,0.0139,87
2456,4.1,b'4.1-ngram.current_user_utterance__time left',5.0765,1507,0.0139,88
10861,4.1,b'4.1-ngram.next_user_utterance__minix',33.4624,112,0.0135,89
11417,4.1,b'4.1-ngram.next_user_utterance__set',4.4898,1730,0.0133,90
2759,4.1,b'4.1-ngram.current_user_utterance__volume',30.6948,131,0.0131,91
10667,4.1,b'4.1-ngram.next_user_utterance__lamp',4.4769,1735,0.0131,92
10864,4.1,b'4.1-ngram.next_user_utterance__minutes',5.7199,1330,0.0130,93
11609,4.1,b'4.1-ngram.next_user_utterance__stop',35.7739,99,0.0129,94
7087,4.1,b'4.1-ngram.next_system_utterance__music',7.3302,999,0.0129,95
2742,4.1,b'4.1-ngram.current_user_utterance__video',21.4419,222,0.0128,96
9550,4.1,b'4.1-ngram.next_system_utterance__want',49.8661,52,0.0127,97
360,4.1,b'4.1-ngram.current_user_utterance__cancel',6.0466,1265,0.0125,98
3872,4.1,b'4.1-ngram.next_system_utterance__aye',3.8677,1951,0.0124,99
10127,4.1,b'4.1-ngram.next_user_utterance__cancel',9.2774,730,0.0124,100
2587,4.1,b'4.1-ngram.current_user_utterance__turn dining room',3.9250,1934,0.0123,101
1814,4.1,b'4.1-ngram.current_user_utterance__play sonos alternative',11.8411,528,0.0122,102
9298,4.1,b'4.1-ngram.next_system_utterance__turn',15.6454,354,0.0122,103
8853,4.1,b'4.1-ngram.next_system_utterance__sure turning',22.1361,214,0.0121,104
11549,4.1,b'4.1-ngram.next_user_utterance__song',4.4612,1738,0.0121,105
3921,4.1,b'4.1-ngram.next_system_utterance__beach',5.6214,1354,0.0121,106
1187,4.1,b'4.1-ngram.current_user_utterance__lisa light',13.8015,419,0.0121,107
1813,4.1,b'4.1-ngram.current_user_utterance__play sonos',11.8411,529,0.0120,108
2290,4.1,b'4.1-ngram.current_user_utterance__spell',4.5114,1690,0.0118,109
11982,4.1,b'4.1-ngram.next_user_utterance__watch',28.3359,137,0.0117,110
9345,4.1,b'4.1-ngram.next_system_utterance__turning lights',25.0311,163,0.0116,111
1115,4.1,b'4.1-ngram.current_user_utterance__left',3.9386,1929,0.0116,112
10724,4.1,b'4.1-ngram.next_user_utterance__lights',5.1796,1486,0.0115,113
8542,4.1,b'4.1-ngram.next_system_utterance__sorry sure help',370.7657,3,0.0114,114
6082,4.1,b'4.1-ngram.next_system_utterance__include',38.1814,90,0.0112,115
2641,4.1,b'4.1-ngram.current_user_utterance__turn music',20.0859,261,0.0111,116
6216,4.1,b'4.1-ngram.next_system_utterance__just ask',45.1315,70,0.0110,117
2306,4.1,b'4.1-ngram.current_user_utterance__stairs',4.4963,1697,0.0108,118
6540,4.1,b'4.1-ngram.next_system_utterance__listening',3.6155,2033,0.0107,119
8808,4.1,b'4.1-ngram.next_system_utterance__sure help',370.7657,2,0.0107,120
3611,4.1,b'4.1-ngram.next_system_utterance__alright',19.9666,271,0.0107,121
3582,4.1,b'4.1-ngram.next_system_utterance__alarm set',4.1527,1841,0.0107,122
6921,4.1,b'4.1-ngram.next_system_utterance__minute',4.1235,1853,0.0107,123
10376,4.1,b'4.1-ngram.next_user_utterance__espn',5.9719,1284,0.0106,124
7918,4.1,b'4.1-ngram.next_system_utterance__read',16.7662,331,0.0106,125
4662,4.1,b'4.1-ngram.next_system_utterance__couldn',32.1503,122,0.0105,126
9275,4.1,b'4.1-ngram.next_system_utterance__try',48.8943,58,0.0103,127
5334,4.1,b'4.1-ngram.next_system_utterance__firing',4.8490,1568,0.0102,128
3674,4.1,b'4.1-ngram.next_system_utterance__alright music',5.4647,1394,0.0102,129
1204,4.1,b'4.1-ngram.current_user_utterance__living room lights',5.2157,1470,0.0102,130
8766,4.1,b'4.1-ngram.next_system_utterance__supported',26.4795,155,0.0101,131
5681,4.1,b'4.1-ngram.next_system_utterance__grinch',4.1564,1839,0.0101,132
3050,4.1,b'4.1-ngram.next_system_utterance__20',5.7653,1312,0.0100,133
3981,4.1,b'4.1-ngram.next_system_utterance__birthday',3.9228,1937,0.0099,134
646,4.1,b'4.1-ngram.current_user_utterance__door open',13.6898,426,0.0098,135
7670,4.1,b'4.1-ngram.next_system_utterance__playing google play',5.0733,1509,0.0098,136
8523,4.1,b'4.1-ngram.next_system_utterance__sorry long',9.3110,725,0.0097,137
1154,4.1,b'4.1-ngram.current_user_utterance__light orange',10.2176,655,0.0097,138
7574,4.1,b'4.1-ngram.next_system_utterance__pictures',11.3210,560,0.0096,139
8198,4.1,b'4.1-ngram.next_system_utterance__screen like',47.8197,63,0.0096,140
1315,4.1,b'4.1-ngram.current_user_utterance__minix',9.9372,672,0.0096,141
3149,4.1,b'4.1-ngram.next_system_utterance__30',5.3956,1423,0.0094,142
