id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
21616,7,b'7-syntactic_feature__root_word__next_user_utterance__play',105.8380,47,1.0000,0
8631,5,b'5-phrase_feature__noun_phrases__next_system_utterance__music_library',105.0964,48,0.9537,1
9656,5,b'5-phrase_feature__noun_phrases__next_system_utterance__provider',41.9590,249,0.5753,2
21816,7,b'7-syntactic_feature__subj_word__current_user_utterance__6',41.9590,207,0.4595,3
44,3,b'3-time_feature__end_of_session',110.1752,41,0.3882,4
9096,5,b'5-phrase_feature__noun_phrases__next_system_utterance__oz_orange',41.9590,245,0.2973,5
13326,5,b'5-phrase_feature__noun_phrases__next_user_utterance__joe_rogan_experience',41.9624,182,0.2543,6
9097,5,b'5-phrase_feature__noun_phrases__next_system_utterance__oz_orange_juice',41.9590,246,0.2499,7
7892,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lamp',58.0313,124,0.2477,8
8747,5,b'5-phrase_feature__noun_phrases__next_system_utterance__network_time',83.9180,77,0.1990,9
18600,7,b'7-syntactic_feature__obj_word__current_user_utterance__athena',41.9590,214,0.1984,10
13791,5,b'5-phrase_feature__noun_phrases__next_user_utterance__netflix',82.7969,89,0.1599,11
7958,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',157.3596,21,0.1550,12
49,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,4,0.1327,13
3531,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tunein',51.5776,150,0.1310,14
19381,7,b'7-syntactic_feature__obj_word__next_system_utterance__question',57.4095,129,0.1229,15
2464,5,b'5-phrase_feature__noun_phrases__current_user_utterance__open_netflix',125.8770,32,0.1201,16
22911,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,264,0.1062,17
22912,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,260,0.0943,18
18086,6,b'6-entity_feature__entity__next_user_utterance__batman_PERSON',41.9590,216,0.0903,19
7114,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home',58.7082,123,0.0873,20
18911,7,b'7-syntactic_feature__obj_word__current_user_utterance__pizza',54.7192,136,0.0860,21
22910,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,265,0.0818,22
21246,7,b'7-syntactic_feature__root_word__next_system_utterance__understand',263.0493,9,0.0760,23
22908,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=100',0.0000,267,0.0757,24
18331,6,b'6-entity_feature__entity__next_user_utterance__london england_LOCATION',41.9590,193,0.0726,25
18307,6,b'6-entity_feature__entity__next_user_utterance__katy perry roar_PERSON',41.9590,192,0.0725,26
3534,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tunein_station',125.8770,30,0.0719,27
22920,11.2.1,b'11.2.1-skipthought_similarity.next_user_utterance_pairs__cosine',0.0000,271,0.0706,28
18563,6,b'6-entity_feature__entity__next_user_utterance__youtube_ORGANIZATION',49.4460,160,0.0697,29
19388,7,b'7-syntactic_feature__obj_word__next_system_utterance__remind',46.0358,172,0.0692,30
18723,7,b'7-syntactic_feature__obj_word__current_user_utterance__event',41.9590,210,0.0620,31
18944,7,b'7-syntactic_feature__obj_word__current_user_utterance__remind',54.5186,146,0.0607,32
22907,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=10',0.0000,268,0.0603,33
11478,5,b'5-phrase_feature__noun_phrases__next_system_utterance__video',259.9380,10,0.0581,34
17517,6,b'6-entity_feature__entity__next_system_utterance__right now_DATE',44.4310,176,0.0518,35
19188,7,b'7-syntactic_feature__obj_word__next_system_utterance__direct',54.7192,137,0.0516,36
9019,5,b'5-phrase_feature__noun_phrases__next_system_utterance__orange_vodka',41.9590,244,0.0512,37
18126,6,b'6-entity_feature__entity__next_user_utterance__carrie fisher_PERSON',41.9590,211,0.0482,38
19309,7,b'7-syntactic_feature__obj_word__next_system_utterance__me',309.9814,6,0.0460,39
22918,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,261,0.0456,40
22919,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,270,0.0455,41
36,2.1,b'2.1-user_action_words.current_user_utterance__timer',88.1845,63,0.0455,42
18573,7,b'7-syntactic_feature__obj_word__current_user_utterance__%',41.9590,198,0.0444,43
1515,5,b'5-phrase_feature__noun_phrases__current_user_utterance__happy_holidays',41.9590,202,0.0438,44
11610,5,b'5-phrase_feature__noun_phrases__next_system_utterance__wblx',83.9180,83,0.0429,45
9219,5,b'5-phrase_feature__noun_phrases__next_system_utterance__percent',77.1256,94,0.0416,46
19361,7,b'7-syntactic_feature__obj_word__next_system_utterance__pizza',83.9180,86,0.0389,47
19469,7,b'7-syntactic_feature__obj_word__next_system_utterance__tri',48.4269,164,0.0388,48
47,3,b'3-time_feature__turns_from_start',1855.8406,1,0.0385,49
22906,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1',0.0000,263,0.0366,50
18367,6,b'6-entity_feature__entity__next_user_utterance__minix_PERSON',49.7911,159,0.0365,51
13838,5,b'5-phrase_feature__noun_phrases__next_user_utterance__nexus_player',44.7194,174,0.0342,52
10499,5,b'5-phrase_feature__noun_phrases__next_system_utterance__soundtrack_justin_timberlake',41.9590,221,0.0332,53
1486,5,b'5-phrase_feature__noun_phrases__current_user_utterance__habitat',41.9590,201,0.0319,54
19332,7,b'7-syntactic_feature__obj_word__next_system_utterance__name',147.9556,25,0.0313,55
6811,5,b'5-phrase_feature__noun_phrases__next_system_utterance__google_home',63.8048,115,0.0312,56
19271,7,b'7-syntactic_feature__obj_word__next_system_utterance__item',92.9882,58,0.0311,57
4413,5,b'5-phrase_feature__noun_phrases__next_system_utterance__assistant_settings',95.0059,55,0.0309,58
5558,5,b'5-phrase_feature__noun_phrases__next_system_utterance__craig',83.9180,68,0.0307,59
8029,5,b'5-phrase_feature__noun_phrases__next_system_utterance__light',80.3700,91,0.0302,60
11148,5,b'5-phrase_feature__noun_phrases__next_system_utterance__top_genius_scholar',41.9590,223,0.0297,61
9015,5,b'5-phrase_feature__noun_phrases__next_system_utterance__orange_juice',41.9590,243,0.0294,62
7626,5,b'5-phrase_feature__noun_phrases__next_system_utterance__items',60.4207,119,0.0291,63
9900,5,b'5-phrase_feature__noun_phrases__next_system_utterance__rim',41.9590,251,0.0290,64
22905,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=0',0.0000,269,0.0286,65
6150,5,b'5-phrase_feature__noun_phrases__next_system_utterance__email_address',54.7192,140,0.0275,66
6526,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food_network',46.2198,171,0.0254,67
40,2.1,b'2.1-user_action_words.current_user_utterance__watch',59.7330,121,0.0251,68
10107,5,b'5-phrase_feature__noun_phrases__next_system_utterance__saying',230.8416,15,0.0222,69
10479,5,b'5-phrase_feature__noun_phrases__next_system_utterance__song_work',41.9590,219,0.0214,70
11943,5,b'5-phrase_feature__noun_phrases__next_system_utterance__youtube',50.9928,153,0.0213,71
11392,5,b'5-phrase_feature__noun_phrases__next_system_utterance__use_assistant_settings',125.8770,34,0.0202,72
10165,5,b'5-phrase_feature__noun_phrases__next_system_utterance__seconds',45.3290,173,0.0192,73
90,2.1,b'2.1-user_action_words.next_user_utterance__watch',80.9961,90,0.0183,74
0,1,b'1-utterance_length.current_user_utterance__utterance_length',50.3879,156,0.0174,75
22237,7,b'7-syntactic_feature__subj_word__next_system_utterance__but',134.3473,28,0.0160,76
550,5,b'5-phrase_feature__noun_phrases__current_user_utterance__calendar',55.9770,134,0.0159,77
8015,5,b'5-phrase_feature__noun_phrases__next_system_utterance__library',100.3802,52,0.0158,78
7117,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home_app',62.9619,116,0.0155,79
14742,5,b'5-phrase_feature__noun_phrases__next_user_utterance__trending',41.9624,179,0.0154,80
9299,5,b'5-phrase_feature__noun_phrases__next_system_utterance__picture_soundtrack_justin',41.9590,247,0.0153,81
9527,5,b'5-phrase_feature__noun_phrases__next_system_utterance__police',41.9590,248,0.0142,82
18584,7,b'7-syntactic_feature__obj_word__current_user_utterance__address',41.9590,199,0.0140,83
12848,5,b'5-phrase_feature__noun_phrases__next_user_utterance__experience_kevin',41.9624,186,0.0136,84
9357,5,b'5-phrase_feature__noun_phrases__next_system_utterance__playing',73.0405,101,0.0128,85
14217,5,b'5-phrase_feature__noun_phrases__next_user_utterance__right_lamp',54.7192,139,0.0127,86
3731,5,b'5-phrase_feature__noun_phrases__current_user_utterance__wblx',83.9180,66,0.0125,87
18060,6,b'6-entity_feature__entity__next_user_utterance__alex_PERSON',41.9590,255,0.0124,88
4334,5,b'5-phrase_feature__noun_phrases__next_system_utterance__apologies',254.6443,11,0.0122,89
13404,5,b'5-phrase_feature__noun_phrases__next_user_utterance__lamp_orange',57.2148,133,0.0121,90
21789,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',70.0213,105,0.0105,91
22917,7,b'7-syntactic_feature__next_obj_words_overlap',0.0000,258,0.0103,92
20914,7,b'7-syntactic_feature__root_word__next_system_utterance__like',88.2918,62,0.0102,93
10591,5,b'5-phrase_feature__noun_phrases__next_system_utterance__sprite',41.9590,226,0.0102,94
1085,5,b'5-phrase_feature__noun_phrases__current_user_utterance__eastern',83.9180,75,0.0097,95
10565,5,b'5-phrase_feature__noun_phrases__next_system_utterance__spiral_effect',41.9590,237,0.0095,96
21082,7,b'7-syntactic_feature__root_word__next_system_utterance__remov',74.4690,99,0.0093,97
11391,5,b'5-phrase_feature__noun_phrases__next_system_utterance__use_assistant',125.8770,35,0.0093,98
8957,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',118.6848,37,0.0086,99
14282,5,b'5-phrase_feature__noun_phrases__next_user_utterance__samsung',41.9624,187,0.0086,100
1890,5,b'5-phrase_feature__noun_phrases__current_user_utterance__left_lamp',47.6859,167,0.0086,101
12978,5,b'5-phrase_feature__noun_phrases__next_user_utterance__fuller',57.4095,130,0.0084,102
12847,5,b'5-phrase_feature__noun_phrases__next_user_utterance__experience',41.9624,188,0.0078,103
12849,5,b'5-phrase_feature__noun_phrases__next_user_utterance__experience_kevin_smith',41.9624,191,0.0076,104
22909,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,266,0.0073,105
10498,5,b'5-phrase_feature__noun_phrases__next_system_utterance__soundtrack_justin',41.9590,220,0.0072,106
6005,5,b'5-phrase_feature__noun_phrases__next_system_utterance__drink',54.7192,144,0.0072,107
21270,7,b'7-syntactic_feature__root_word__next_system_utterance__want',96.1046,54,0.0071,108
19718,7,b'7-syntactic_feature__obj_word__next_user_utterance__love',116.1446,38,0.0070,109
14240,5,b'5-phrase_feature__noun_phrases__next_user_utterance__rogan_experience_kevin',41.9624,184,0.0069,110
21886,7,b'7-syntactic_feature__subj_word__current_user_utterance__congressman',41.9590,206,0.0066,111
10568,5,b'5-phrase_feature__noun_phrases__next_system_utterance__splash_sprite',41.9590,224,0.0064,112
10564,5,b'5-phrase_feature__noun_phrases__next_system_utterance__spiral',41.9590,222,0.0061,113
48,3,b'3-time_feature__turns_to_end',1142.1987,2,0.0059,114
20533,7,b'7-syntactic_feature__root_word__next_system_utterance__answer',57.4095,126,0.0058,115
3454,5,b'5-phrase_feature__noun_phrases__current_user_utterance__timer',89.1305,61,0.0058,116
21915,7,b'7-syntactic_feature__subj_word__current_user_utterance__email',41.9590,205,0.0057,117
21015,7,b'7-syntactic_feature__root_word__next_system_utterance__play',60.3412,120,0.0056,118
2856,5,b'5-phrase_feature__noun_phrases__current_user_utterance__reminder',54.5186,147,0.0056,119
15726,6,b"6-entity_feature__entity__current_user_utterance__new year's_DATE",41.9624,185,0.0056,120
20043,7,b'7-syntactic_feature__root_word__current_user_utterance__direct',83.9180,88,0.0056,121
9647,5,b'5-phrase_feature__noun_phrases__next_system_utterance__program',110.3430,40,0.0056,122
67,2.1,b'2.1-user_action_words.next_user_utterance__play',109.6144,44,0.0054,123
14239,5,b'5-phrase_feature__noun_phrases__next_user_utterance__rogan_experience',41.9624,180,0.0053,124
10787,5,b'5-phrase_feature__noun_phrases__next_system_utterance__summer_counting_crows',41.9590,232,0.0053,125
5817,5,b'5-phrase_feature__noun_phrases__next_system_utterance__device',289.4626,8,0.0053,126
22433,7,b'7-syntactic_feature__subj_word__next_system_utterance__ok',74.8827,96,0.0053,127
10957,5,b'5-phrase_feature__noun_phrases__next_system_utterance__text_messages',41.9590,233,0.0052,128
16877,6,b'6-entity_feature__entity__next_system_utterance__craig david_PERSON',83.9180,78,0.0051,129
10474,5,b'5-phrase_feature__noun_phrases__next_system_utterance__song_roar',41.9590,236,0.0051,130
10209,5,b'5-phrase_feature__noun_phrases__next_system_utterance__setting',98.0135,53,0.0049,131
19037,7,b'7-syntactic_feature__obj_word__current_user_utterance__timer',76.8242,95,0.0049,132
22589,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',105.0528,50,0.0047,133
20985,7,b'7-syntactic_feature__root_word__next_system_utterance__open',109.3916,45,0.0046,134
50,1,b'1-utterance_length.next_user_utterance__utterance_length',386.2874,5,0.0046,135
21017,7,b'7-syntactic_feature__root_word__next_system_utterance__pleas',62.3054,118,0.0045,136
21236,7,b'7-syntactic_feature__root_word__next_system_utterance__tri',150.5583,24,0.0044,137
