id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
20,2.1,b'2.1-user_action_words.current_user_utterance__remind',63.9066,114,0.0050,81
21,2.1,b'2.1-user_action_words.current_user_utterance__remov',92.9882,57,0.0025,94
36,2.1,b'2.1-user_action_words.current_user_utterance__timer',88.1845,63,0.0346,33
40,2.1,b'2.1-user_action_words.current_user_utterance__watch',59.7330,121,0.0037,86
44,3,b'3-time_feature__end_of_session',110.1752,41,0.4028,5
47,3,b'3-time_feature__turns_from_start',1855.8406,1,0.0079,72
48,3,b'3-time_feature__turns_to_end',1142.1987,2,0.0036,88
49,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,4,0.0996,16
50,1,b'1-utterance_length.next_user_utterance__utterance_length',386.2874,5,0.0065,78
67,2.1,b'2.1-user_action_words.next_user_utterance__play',109.6144,44,0.0136,61
90,2.1,b'2.1-user_action_words.next_user_utterance__watch',80.9961,90,0.0128,63
1085,5,b'5-phrase_feature__noun_phrases__current_user_utterance__eastern',83.9180,78,0.0002,123
2005,5,b'5-phrase_feature__noun_phrases__current_user_utterance__love',110.0250,43,0.0469,28
2338,5,b'5-phrase_feature__noun_phrases__current_user_utterance__netflix',59.2185,122,0.0045,83
2464,5,b'5-phrase_feature__noun_phrases__current_user_utterance__open_netflix',125.8770,32,0.0045,84
2840,5,b'5-phrase_feature__noun_phrases__current_user_utterance__red_light',83.9180,81,0.0022,97
3454,5,b'5-phrase_feature__noun_phrases__current_user_utterance__timer',89.1305,61,0.0493,27
3534,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tunein_station',125.8770,30,0.0065,76
3731,5,b'5-phrase_feature__noun_phrases__current_user_utterance__wblx',83.9180,72,0.0000,132
4209,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',111.9174,39,0.1567,10
4334,5,b'5-phrase_feature__noun_phrases__next_system_utterance__apologies',254.6443,12,0.0372,32
4335,5,b'5-phrase_feature__noun_phrases__next_system_utterance__app',79.1270,93,0.0129,62
