id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
4190,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,54,0.1870,1
4364,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,276,0.1371,2
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.0844,3
28,3,b'3-time_feature__time_ratio',170.5127,76,0.0759,4
4365,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,277,0.0756,5
4370,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,266,0.0696,6
2226,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,53,0.0634,7
2003,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0578,8
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0453,9
1603,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,68,0.0411,10
1696,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,73,0.0384,11
3721,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,80,0.0359,12
3679,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,92,0.0309,13
4003,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0297,14
4362,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,273,0.0296,15
4300,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,302,0.0273,16
3727,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0255,17
535,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,141,0.0248,18
1067,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,90,0.0240,19
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0240,20
290,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',61.5772,200,0.0237,21
2013,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',419.7978,38,0.0234,22
1461,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',495.5897,22,0.0227,23
4301,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=100',0.0000,301,0.0223,24
4042,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',102.8412,105,0.0221,25
4047,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,70,0.0219,26
1497,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0213,27
3751,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,83,0.0212,28
2320,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',143.8108,82,0.0211,29
2836,6,b'6-entity_feature__entity__next_system_utterance__50_NUMBER',93.6761,116,0.0185,30
695,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,98,0.0176,31
1710,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,175,0.0175,32
2841,6,b'6-entity_feature__entity__next_system_utterance__6 pounds_MONEY',113.2600,94,0.0162,33
