id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
34965,8.1,b'8.1-lda_feature.current_user_utterance__topic_1',0.0000,269,1.0000,0
8556,4.1,b'4.1-ngram.next_system_utterance__sorry',663.5020,4,0.7792,1
43,3,b'3-time_feature__end_of_session',110.1752,60,0.6809,2
5021,4.1,b'4.1-ngram.next_system_utterance__don',368.4234,11,0.5399,3
21022,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',118.6848,53,0.4365,4
21422,5,b'5-phrase_feature__noun_phrases__next_system_utterance__playing',73.0405,125,0.2946,5
32983,7,b'7-syntactic_feature__root_word__next_system_utterance__look',172.2649,34,0.2769,6
5039,4.1,b'4.1-ngram.next_system_utterance__don understand',211.4860,28,0.2580,7
23343,5,b'5-phrase_feature__noun_phrases__next_system_utterance__turning',240.5849,20,0.2475,8
8565,4.1,b'4.1-ngram.next_system_utterance__sorry help',178.4302,32,0.2181,9
2946,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,6,0.2099,10
34420,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',1931.1082,0,0.2037,11
20106,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lights',91.3558,80,0.1833,12
32849,7,b'7-syntactic_feature__root_word__next_system_utterance__got',142.9711,42,0.1659,13
22230,5,b'5-phrase_feature__noun_phrases__next_system_utterance__seconds',45.3290,243,0.1579,14
31096,7,b'7-syntactic_feature__obj_word__current_user_utterance__timer',76.8242,117,0.1499,15
33074,7,b'7-syntactic_feature__root_word__next_system_utterance__play',60.3412,157,0.1393,16
9349,4.1,b'4.1-ngram.next_system_utterance__turning',51.4677,200,0.1391,17
5830,4.1,b'4.1-ngram.next_system_utterance__help',575.0181,5,0.1356,18
29487,6,b'6-entity_feature__entity__next_system_utterance__now_DATE',70.7557,133,0.1347,19
22274,5,b'5-phrase_feature__noun_phrases__next_system_utterance__setting',98.0135,72,0.1323,20
5025,4.1,b'4.1-ngram.next_system_utterance__don know',240.5310,21,0.1286,21
8561,4.1,b'4.1-ngram.next_system_utterance__sorry don',323.0077,12,0.1274,22
34492,7,b'7-syntactic_feature__subj_word__next_system_utterance__ok',74.8827,119,0.1251,23
14252,5,b'5-phrase_feature__noun_phrases__current_user_utterance__minutes',46.4813,240,0.1227,24
20545,5,b'5-phrase_feature__noun_phrases__next_system_utterance__minutes',103.8777,70,0.1226,25
