id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,1.0000,0
3400,8.1,b'8.1-lda_feature.current_user_utterance__topic_0',0.0000,309,0.8743,1
30,3,b'3-time_feature__time_ratio',251.2757,52,0.7851,2
3474,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,330,0.6707,3
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.6386,4
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.5254,5
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.3191,6
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.2717,7
2965,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.2501,8
3464,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,282,0.1916,9
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.1913,10
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,31,0.1782,11
1330,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,39,0.1668,12
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1620,13
504,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,104,0.1409,14
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.1344,15
3465,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,274,0.1241,16
1208,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,42,0.1192,17
3407,8.1,b'8.1-lda_feature.current_user_utterance__topic_15',0.0000,294,0.1127,18
1777,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.1126,19
1288,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,132,0.1113,20
3406,8.1,b'8.1-lda_feature.current_user_utterance__topic_14',0.0000,302,0.1079,21
190,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,108,0.1042,22
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',137.8490,86,0.1030,23
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.1010,24
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.0957,25
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,12,0.0914,26
3203,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,61,0.0910,27
2251,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.0898,28
2537,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.0866,29
1340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,11,0.0865,30
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,10,0.0833,31
479,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,34,0.0722,32
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,35,0.0692,33
3467,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,280,0.0666,34
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.0658,35
3461,8.1,b'8.1-lda_feature.next_system_utterance__topic_19',0.0000,286,0.0657,36
3279,7,b'7-syntactic_feature__subj_word__next_system_utterance__code',133.4241,92,0.0622,37
2933,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,141,0.0598,38
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.0586,39
3405,8.1,b'8.1-lda_feature.current_user_utterance__topic_13',0.0000,304,0.0577,40
3034,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',319.4758,47,0.0554,41
3401,8.1,b'8.1-lda_feature.current_user_utterance__topic_1',0.0000,308,0.0541,42
1819,5,b'5-phrase_feature__noun_phrases__next_user_utterance__code',132.3345,93,0.0535,43
2961,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',167.3413,70,0.0517,44
3429,8.1,b'8.1-lda_feature.current_user_utterance__topic_35',0.0000,320,0.0500,45
544,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',373.9228,41,0.0499,46
