id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',223.7570,48,0.0389,30
30,3,b'3-time_feature__end_of_session',272.2220,35,1.0000,0
33,3,b'3-time_feature__turns_from_start',229.2487,46,0.0264,43
34,3,b'3-time_feature__turns_to_end',671.9179,10,0.0124,88
35,1,b'1-utterance_length.next_system_utterance__utterance_length',897.9034,8,0.0049,151
36,1,b'1-utterance_length.next_user_utterance__utterance_length',285.2474,32,0.0477,25
4526,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nfor',1040.3301,2,0.0280,41
4527,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nfor_example',1040.3301,5,0.0343,33
4528,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nhere',259.5465,41,0.0169,72
4532,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nor',214.5455,54,0.0005,210
4533,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nor_type',214.5455,55,0.0003,213
4541,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_ntry',365.0066,14,0.0076,124
4542,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_ntry_searching',214.5455,57,0.0006,207
4546,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nyou',935.3846,6,0.0002,217
6541,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',743.7167,9,0.2139,5
6792,5,b'5-phrase_feature__noun_phrases__next_system_utterance__friday',219.2357,49,0.0005,209
7021,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great',279.4974,33,0.0861,15
7138,5,b'5-phrase_feature__noun_phrases__next_system_utterance__halloween_party',351.7964,16,0.0134,84
7945,5,b'5-phrase_feature__noun_phrases__next_system_utterance__leslie',388.6406,12,0.0168,73
8631,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n1',295.9841,29,0.0298,38
8642,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n2',260.7042,39,0.0118,92
8653,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n3',241.9232,45,0.0175,68
8699,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nhere',251.1650,42,0.5273,3
8702,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nor',214.5455,56,0.0010,202
8704,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_ntry',214.5455,53,0.0000,222
8708,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nyou',935.3846,7,0.0028,176
8775,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nfor',1040.3301,4,0.0240,50
8776,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nfor_example',1040.3301,3,0.0561,21
8782,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nhere',260.2771,40,0.1537,9
8820,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nor',214.5455,58,0.0001,221
8821,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nor_type',214.5455,60,0.0000,223
8860,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ntry',365.0066,13,0.0090,115
8861,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ntry_searching',214.5455,61,0.0001,220
8862,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ntry_searching_reminders',214.5455,62,0.0002,215
8888,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nyou',1238.2639,1,0.1881,7
9186,5,b'5-phrase_feature__noun_phrases__next_system_utterance__party',299.1515,26,0.0102,108
10129,5,b'5-phrase_feature__noun_phrases__next_system_utterance__request',1501.9779,0,0.0247,48
10402,5,b'5-phrase_feature__noun_phrases__next_system_utterance__searching',214.5455,63,0.0016,193
10403,5,b'5-phrase_feature__noun_phrases__next_system_utterance__searching_reminders',214.5455,59,0.0003,214
10699,5,b'5-phrase_feature__noun_phrases__next_system_utterance__sorry',355.6549,15,0.0498,24
11145,5,b'5-phrase_feature__noun_phrases__next_system_utterance__time',246.1264,43,0.0150,77
11734,5,b'5-phrase_feature__noun_phrases__next_system_utterance__yes/no',351.6712,18,0.0590,19
16108,6,b'6-entity_feature__entity__next_system_utterance__3.30_NUMBER',217.1542,50,0.0114,98
16559,6,b'6-entity_feature__entity__next_system_utterance__friday_DATE',224.7304,47,0.0018,188
16586,6,b'6-entity_feature__entity__next_system_utterance__halloween_DATE',351.7964,17,0.0109,103
18729,7,b'7-syntactic_feature__obj_word__next_system_utterance__anyth',214.5455,52,0.0001,219
18997,7,b'7-syntactic_feature__obj_word__next_system_utterance__item',270.4851,36,0.0145,80
19206,7,b'7-syntactic_feature__obj_word__next_system_utterance__remind',297.2295,28,0.0049,152
19211,7,b'7-syntactic_feature__obj_word__next_system_utterance__request',314.5180,24,0.0071,127
19293,7,b'7-syntactic_feature__obj_word__next_system_utterance__that',285.7022,31,0.1453,12
20318,7,b"7-syntactic_feature__root_word__next_system_utterance__''",339.6939,21,0.0009,203
20347,7,b'7-syntactic_feature__root_word__next_system_utterance__ad',267.7295,37,0.5547,2
20510,7,b'7-syntactic_feature__root_word__next_system_utterance__call',349.5698,19,0.0336,34
20653,7,b'7-syntactic_feature__root_word__next_system_utterance__did',297.2825,27,0.0013,198
20714,7,b'7-syntactic_feature__root_word__next_system_utterance__find',344.4768,20,0.1925,6
20780,7,b'7-syntactic_feature__root_word__next_system_utterance__great',279.0882,34,0.0428,28
20928,7,b'7-syntactic_feature__root_word__next_system_utterance__lunch',327.9754,22,0.0208,57
