id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
3400,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,480,1.0000,0
30,3,b'3-time_feature__time_ratio',251.2757,52,0.6944,1
3666,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=69',0.0000,399,0.5924,2
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.5396,3
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.3934,4
3659,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=62',0.0000,386,0.3761,5
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.2381,6
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.2079,7
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.1876,8
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.1779,9
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.1696,10
3657,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=60',0.0000,388,0.1633,11
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1578,12
3656,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=6',0.0000,389,0.1449,13
1777,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.1434,14
1208,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,42,0.1340,15
1288,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,132,0.1303,16
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1299,17
3402,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,478,0.1266,18
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.1209,19
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,31,0.1130,20
2573,7,b'7-syntactic_feature__root_word__current_user_utterance__address',139.3320,84,0.0978,21
3113,7,b'7-syntactic_feature__root_word__next_user_utterance__number',165.5871,71,0.0889,22
3432,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=127',0.0000,489,0.0886,23
1389,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',225.3114,58,0.0753,24
2965,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.0725,25
504,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,104,0.0707,26
33,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,46,0.0690,27
190,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,108,0.0644,28
3377,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',92.8786,124,0.0636,29
3404,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=101',0.0000,476,0.0630,30
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.0549,31
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0520,32
3014,7,b'7-syntactic_feature__root_word__next_user_utterance__cheap',47.9025,213,0.0519,33
901,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,127,0.0513,34
376,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',197.0900,64,0.0501,35
3302,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,36,0.0488,36
3498,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=187',0.0000,547,0.0482,37
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,12,0.0477,38
2537,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.0470,39
1783,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0464,40
3456,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=149',0.0000,423,0.0451,41
1330,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,39,0.0446,42
3584,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=264',0.0000,328,0.0442,43
3418,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=114',0.0000,482,0.0439,44
674,5,b'5-phrase_feature__noun_phrases__current_user_utterance__thai_food',80.5602,143,0.0429,45
3405,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,475,0.0428,46
