id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
1363,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,26,1.0000,0
1101,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',806.6716,2,0.9590,1
1716,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,0,0.9344,2
1523,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,29,0.8717,3
2,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,515,0.8508,4
418,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,16,0.7242,5
1963,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,7,0.7089,6
1663,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,10,0.6277,7
4,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,12,0.5869,8
0,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,512,0.5864,9
1194,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',424.7631,13,0.4463,10
1506,5,b'5-phrase_feature__noun_phrases__next_system_utterance__something',335.0703,22,0.3356,11
1280,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,4,0.3270,12
1279,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,3,0.3157,13
1236,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,5,0.3056,14
1147,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,20,0.2938,15
129,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,58,0.2866,16
1843,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',839.6950,1,0.2710,17
442,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post',116.0051,56,0.2190,18
377,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,14,0.2165,19
1850,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',108.7359,59,0.2056,20
2005,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone',509.6378,9,0.1970,21
1227,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,74,0.1686,22
