id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
30,3,b'3-time_feature__time_ratio',251.2757,68,1.0000,0
8524,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.7538,1
4123,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,237,0.7016,2
8596,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,259,0.5759,3
8126,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.4292,4
8584,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,271,0.3847,5
6600,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,73,0.3840,6
5127,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.3529,7
6760,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,77,0.3386,8
8586,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,269,0.3338,9
8379,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,81,0.3291,10
34,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.3079,11
6900,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.3013,12
6594,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,54,0.2678,13
5241,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.2512,14
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.2455,15
152,4.1,b'4.1-ngram.current_user_utterance__code',58.8962,241,0.2405,16
5366,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,134,0.2392,17
2564,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.2207,18
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.2148,19
507,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.2136,20
5614,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,33,0.2080,21
8597,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,263,0.2041,22
8585,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,270,0.2034,23
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.2033,24
8109,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,182,0.1950,25
8587,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,268,0.1893,26
462,4.1,b'4.1-ngram.current_user_utterance__number',201.0520,87,0.1834,27
6953,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.1802,28
6473,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,11,0.1639,29
6517,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,10,0.1603,30
6516,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,12,0.1586,31
8141,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.1567,32
8576,8.1,b'8.1-lda_feature.current_user_utterance__topic_0',0.0000,278,0.1429,33
5680,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,130,0.1390,34
5235,4.1,b'4.1-ngram.next_user_utterance__yes',202.5400,84,0.1359,35
527,4.1,b'4.1-ngram.current_user_utterance__post code',62.6675,227,0.1357,36
8581,8.1,b'8.1-lda_feature.current_user_utterance__topic_13',0.0000,274,0.1262,37
6464,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,171,0.1255,38
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,129,0.1251,39
8594,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,261,0.1097,40
7713,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.1050,41
2119,4.1,b'4.1-ngram.next_system_utterance__food',95.8159,161,0.1012,42
4588,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.1007,43
4787,4.1,b'4.1-ngram.next_user_utterance__good',342.6585,51,0.0986,44
4734,4.1,b'4.1-ngram.next_user_utterance__doesnt',101.6540,152,0.0983,45
7200,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,17,0.0972,46
7709,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',80.4661,187,0.0927,47
6204,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food',113.8363,133,0.0905,48
6029,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,108,0.0903,49
4613,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,104,0.0881,50
4602,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,16,0.0877,51
4936,4.1,b'4.1-ngram.next_user_utterance__number',213.1081,80,0.0847,52
6520,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza',71.9939,208,0.0828,53
8210,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',319.4758,59,0.0827,54
