id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
1293,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,4097,1.0000,0
4710,4.1,b'4.1-ngram.next_system_utterance__looking',150.2643,21,0.6353,1
7699,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,1,0.5450,2
4462,4.1,b'4.1-ngram.next_system_utterance__like',99.0139,27,0.5259,3
3399,4.1,b'4.1-ngram.next_system_utterance__example',187.8127,11,0.4666,4
6181,4.1,b'4.1-ngram.next_system_utterance__serves',50.3575,83,0.2051,5
9,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,0,0.1097,6
2024,4.1,b'4.1-ngram.next_system_utterance__area postcode',31.9326,133,0.0916,7
5523,4.1,b'4.1-ngram.next_system_utterance__postcode',31.9326,132,0.0899,8
840,4.1,b'4.1-ngram.current_user_utterance__price',47.9495,84,0.0897,9
5302,4.1,b'4.1-ngram.next_system_utterance__park',3.2649,2231,0.0843,10
7017,4.1,b'4.1-ngram.next_user_utterance__bye',223.3413,6,0.0841,11
7124,4.1,b'4.1-ngram.next_user_utterance__dont care',234.8901,3,0.0786,12
1066,4.1,b'4.1-ngram.current_user_utterance__television',98.8662,28,0.0722,13
7202,4.1,b'4.1-ngram.next_user_utterance__goodbye',182.2327,15,0.0659,14
305,4.1,b'4.1-ngram.current_user_utterance__food',7.8075,721,0.0619,15
4075,4.1,b'4.1-ngram.next_system_utterance__help',79.9664,36,0.0619,16
7196,4.1,b'4.1-ngram.next_user_utterance__good',221.3249,7,0.0609,17
6938,4.1,b'4.1-ngram.next_user_utterance__address',232.4335,4,0.0608,18
5364,4.1,b'4.1-ngram.next_system_utterance__phone number',67.0234,48,0.0580,19
1126,4.1,b'4.1-ngram.current_user_utterance__type',18.7870,246,0.0541,20
2851,4.1,b'4.1-ngram.next_system_utterance__chesterton town',13.4626,377,0.0533,21
5363,4.1,b'4.1-ngram.next_system_utterance__phone',67.0234,49,0.0516,22
7183,4.1,b'4.1-ngram.next_user_utterance__free',20.3113,217,0.0502,23
5055,4.1,b'4.1-ngram.next_system_utterance__number',67.0234,47,0.0482,24
