id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
30,3,b'3-time_feature__time_ratio',251.2757,68,1.0000,0
4123,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,237,0.8314,1
8524,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.6670,2
8642,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,260,0.5498,3
8652,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,305,0.4960,4
8126,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.3768,5
5127,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.3663,6
6600,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,73,0.3274,7
6760,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,77,0.3257,8
2564,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.3227,9
5241,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.2987,10
6594,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,54,0.2920,11
507,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.2879,12
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.2833,13
8643,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,275,0.2754,14
6900,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.2749,15
8641,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,262,0.2659,16
8640,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,264,0.2642,17
8379,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,81,0.2577,18
462,4.1,b'4.1-ngram.current_user_utterance__number',201.0520,87,0.2511,19
152,4.1,b'4.1-ngram.current_user_utterance__code',58.8962,241,0.2450,20
5366,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,134,0.2286,21
5614,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,33,0.2230,22
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.2162,23
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1941,24
34,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.1881,25
8109,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,182,0.1700,26
5235,4.1,b'4.1-ngram.next_user_utterance__yes',202.5400,84,0.1682,27
6473,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,11,0.1572,28
8645,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,265,0.1521,29
6517,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,10,0.1474,30
6516,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,12,0.1425,31
5680,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,130,0.1322,32
8650,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,273,0.1300,33
4734,4.1,b'4.1-ngram.next_user_utterance__doesnt',101.6540,152,0.1293,34
8576,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,304,0.1281,35
527,4.1,b'4.1-ngram.current_user_utterance__post code',62.6675,227,0.1268,36
6204,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food',113.8363,133,0.1220,37
4787,4.1,b'4.1-ngram.next_user_utterance__good',342.6585,51,0.1198,38
8587,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=108',0.0000,293,0.1182,39
6244,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,61,0.1086,40
4936,4.1,b'4.1-ngram.next_user_utterance__number',213.1081,80,0.1022,41
6520,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza',71.9939,208,0.0987,42
8606,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=125',0.0000,329,0.0910,43
6029,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,108,0.0864,44
4587,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0854,45
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,129,0.0854,46
5656,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',407.2975,34,0.0825,47
526,4.1,b'4.1-ngram.current_user_utterance__post',62.7425,226,0.0824,48
8141,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.0820,49
6464,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,171,0.0786,50
6565,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',225.3114,76,0.0784,51
8577,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=1',0.0000,303,0.0783,52
6499,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park',90.5671,168,0.0772,53
7709,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',80.4661,187,0.0762,54
4588,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0746,55
8492,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0725,56
5697,5,b'5-phrase_feature__noun_phrases__current_user_utterance__priced_restaurant',120.8797,128,0.0722,57
3553,4.1,b'4.1-ngram.next_system_utterance__right',83.0720,181,0.0716,58
6959,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0709,59
8581,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,299,0.0696,60
6953,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.0689,61
5129,4.1,b'4.1-ngram.next_user_utterance__thank good',331.0370,56,0.0671,62
8274,7,b'7-syntactic_feature__root_word__next_user_utterance__matter',86.0467,172,0.0663,63
8478,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,37,0.0628,64
4735,4.1,b'4.1-ngram.next_user_utterance__doesnt matter',100.8722,155,0.0620,65
5925,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,66,0.0616,66
8580,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=101',0.0000,300,0.0614,67
930,4.1,b'4.1-ngram.current_user_utterance__whats address',78.9186,191,0.0611,68
8644,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,263,0.0598,69
8289,7,b'7-syntactic_feature__root_word__next_user_utterance__number',165.5871,96,0.0590,70
6077,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,165,0.0589,71
5131,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',67.7185,213,0.0585,72
5655,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,36,0.0582,73
8102,7,b'7-syntactic_feature__root_word__next_system_utterance__c.b',129.5442,121,0.0562,74
5218,4.1,b'4.1-ngram.next_user_utterance__whats address',62.8542,225,0.0559,75
7427,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.0550,76
7713,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.0549,77
6506,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,41,0.0539,78
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,35,0.0534,79
4676,4.1,b'4.1-ngram.next_user_utterance__bye',341.2626,52,0.0531,80
5850,5,b'5-phrase_feature__noun_phrases__current_user_utterance__thai_food',80.5602,185,0.0530,81
7087,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',108.7359,136,0.0530,82
562,4.1,b'4.1-ngram.current_user_utterance__restaurant',91.1197,167,0.0518,83
8622,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=14',0.0000,313,0.0507,84
4613,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,104,0.0503,85
3911,4.1,b'4.1-ngram.next_system_utterance__sorry',80.5223,186,0.0487,86
