id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
8559,4.1,b'4.1-ngram.next_system_utterance__sorry',663.5020,4,1.0000,0
35043,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,288,0.5576,1
21029,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',118.6848,53,0.4889,2
44,3,b'3-time_feature__end_of_session',110.1752,60,0.4611,3
5042,4.1,b'4.1-ngram.next_system_utterance__don understand',211.4860,28,0.4076,4
5024,4.1,b'4.1-ngram.next_system_utterance__don',368.4234,11,0.3980,5
22237,5,b'5-phrase_feature__noun_phrases__next_system_utterance__seconds',45.3290,243,0.3284,6
21429,5,b'5-phrase_feature__noun_phrases__next_system_utterance__playing',73.0405,125,0.3074,7
20113,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lights',91.3558,80,0.2731,8
33264,7,b'7-syntactic_feature__root_word__next_system_utterance__sure',50.8077,204,0.2477,9
34433,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',1931.1082,0,0.2347,10
20552,5,b'5-phrase_feature__noun_phrases__next_system_utterance__minutes',103.8777,70,0.2269,11
5028,4.1,b'4.1-ngram.next_system_utterance__don know',240.5310,21,0.2152,12
34985,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=105',0.0000,271,0.2077,13
32996,7,b'7-syntactic_feature__root_word__next_system_utterance__look',172.2649,34,0.2040,14
34982,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,312,0.1990,15
33312,7,b'7-syntactic_feature__root_word__next_system_utterance__turn',68.4163,139,0.1867,16
34980,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=100',0.0000,307,0.1805,17
5833,4.1,b'4.1-ngram.next_system_utterance__help',575.0181,5,0.1740,18
34994,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=113',0.0000,299,0.1739,19
34981,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=101',0.0000,311,0.1706,20
34505,7,b'7-syntactic_feature__subj_word__next_system_utterance__ok',74.8827,119,0.1650,21
16281,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',111.9174,58,0.1531,22
34997,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=116',0.0000,313,0.1505,23
22281,5,b'5-phrase_feature__noun_phrases__next_system_utterance__setting',98.0135,72,0.1483,24
31109,7,b'7-syntactic_feature__obj_word__current_user_utterance__timer',76.8242,117,0.1402,25
32597,7,b'7-syntactic_feature__root_word__next_system_utterance__alright',68.7046,138,0.1399,26
8568,4.1,b'4.1-ngram.next_system_utterance__sorry help',178.4302,32,0.1334,27
2949,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,6,0.1325,28
31341,7,b'7-syntactic_feature__obj_word__next_system_utterance__it',107.4299,65,0.1310,29
35045,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,285,0.1239,30
34983,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=103',0.0000,321,0.1233,31
9352,4.1,b'4.1-ngram.next_system_utterance__turning',51.4677,200,0.1183,32
33087,7,b'7-syntactic_feature__root_word__next_system_utterance__play',60.3412,157,0.1011,33
34270,7,b'7-syntactic_feature__subj_word__next_system_utterance__alright',44.0578,253,0.1010,34
23350,5,b'5-phrase_feature__noun_phrases__next_system_utterance__turning',240.5849,20,0.0998,35
8564,4.1,b'4.1-ngram.next_system_utterance__sorry don',323.0077,12,0.0973,36
35017,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=134',0.0000,317,0.0964,37
14258,5,b'5-phrase_feature__noun_phrases__current_user_utterance__minutes',46.4813,240,0.0885,38
19964,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lamp',58.0313,163,0.0860,39
29494,6,b'6-entity_feature__entity__next_system_utterance__now_DATE',70.7557,133,0.0808,40
32862,7,b'7-syntactic_feature__root_word__next_system_utterance__got',142.9711,42,0.0805,41
35054,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,260,0.0781,42
33036,7,b'7-syntactic_feature__root_word__next_system_utterance__need',165.1823,35,0.0771,43
36,2.1,b'2.1-user_action_words.current_user_utterance__timer',88.1845,83,0.0741,44
8247,4.1,b'4.1-ngram.next_system_utterance__screen',69.2170,136,0.0723,45
33274,7,b'7-syntactic_feature__root_word__next_system_utterance__tell',293.9360,14,0.0701,46
32879,7,b'7-syntactic_feature__root_word__next_system_utterance__help',237.1259,23,0.0697,47
34999,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=118',0.0000,309,0.0678,48
9325,4.1,b'4.1-ngram.next_system_utterance__try',48.8943,219,0.0665,49
35003,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=121',0.0000,304,0.0651,50
35001,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=12',0.0000,305,0.0641,51
8565,4.1,b'4.1-ngram.next_system_utterance__sorry don know',240.0449,22,0.0629,52
35002,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=120',0.0000,297,0.0613,53
20723,5,b'5-phrase_feature__noun_phrases__next_system_utterance__name',201.1263,30,0.0593,54
33318,7,b'7-syntactic_feature__root_word__next_system_utterance__understand',263.0493,16,0.0590,55
32967,7,b'7-syntactic_feature__root_word__next_system_utterance__know',726.7511,3,0.0577,56
32339,7,b'7-syntactic_feature__root_word__current_user_utterance__set',53.4387,191,0.0565,57
34988,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=108',0.0000,324,0.0550,58
34989,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=109',0.0000,267,0.0549,59
35053,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,278,0.0540,60
34998,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=117',0.0000,310,0.0526,61
33308,7,b'7-syntactic_feature__root_word__next_system_utterance__tri',150.5583,39,0.0518,62
32826,7,b'7-syntactic_feature__root_word__next_system_utterance__find',92.2110,79,0.0488,63
35031,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=147',0.0000,262,0.0487,64
35046,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,277,0.0484,65
6331,4.1,b'4.1-ngram.next_system_utterance__know',226.4448,25,0.0482,66
34979,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,301,0.0480,67
34977,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,327,0.0477,68
26954,5,b'5-phrase_feature__noun_phrases__next_user_utterance__watch',68.8235,137,0.0461,69
25863,5,b'5-phrase_feature__noun_phrases__next_user_utterance__netflix',82.7969,110,0.0454,70
34984,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=104',0.0000,320,0.0450,71
35023,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=14',0.0000,294,0.0439,72
35024,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=140',0.0000,273,0.0438,73
35004,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=122',0.0000,303,0.0432,74
35044,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,287,0.0422,75
47,3,b'3-time_feature__turns_from_start',1855.8406,1,0.0417,76
8567,4.1,b'4.1-ngram.next_system_utterance__sorry don understand',129.3792,44,0.0417,77
4922,4.1,b'4.1-ngram.next_system_utterance__device',95.2261,74,0.0415,78
19186,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home',58.7082,162,0.0412,79
33688,7,b'7-syntactic_feature__root_word__next_user_utterance__play',105.8380,66,0.0401,80
20030,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',157.3596,36,0.0381,81
35029,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=145',0.0000,264,0.0381,82
3872,4.1,b'4.1-ngram.next_system_utterance__ask',82.7572,111,0.0378,83
33342,7,b'7-syntactic_feature__root_word__next_system_utterance__want',96.1046,73,0.0376,84
33089,7,b'7-syntactic_feature__root_word__next_system_utterance__pleas',62.3054,152,0.0365,85
34978,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=1',0.0000,298,0.0358,86
33861,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',70.0213,135,0.0352,87
22041,5,b'5-phrase_feature__noun_phrases__next_system_utterance__room',46.5150,239,0.0334,88
35035,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=150',0.0000,266,0.0327,89
8590,4.1,b'4.1-ngram.next_system_utterance__sorry sure',369.8694,10,0.0323,90
35012,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=13',0.0000,332,0.0323,91
34995,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=114',0.0000,256,0.0321,92
14077,5,b'5-phrase_feature__noun_phrases__current_user_utterance__love',110.0250,62,0.0316,93
35037,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=152',0.0000,286,0.0313,94
35041,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,290,0.0293,95
35036,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=151',0.0000,275,0.0293,96
20101,5,b'5-phrase_feature__noun_phrases__next_system_utterance__light',80.3700,113,0.0273,97
33243,7,b'7-syntactic_feature__root_word__next_system_utterance__start',66.5469,141,0.0268,98
17558,5,b'5-phrase_feature__noun_phrases__next_system_utterance__control',151.7848,38,0.0265,99
9600,4.1,b'4.1-ngram.next_system_utterance__want',49.8661,211,0.0260,100
6422,4.1,b'4.1-ngram.next_system_utterance__learning',60.9885,153,0.0257,101
35019,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=136',0.0000,322,0.0255,102
0,1,b'1-utterance_length.current_user_utterance__utterance_length',50.3879,208,0.0254,103
31381,7,b'7-syntactic_feature__obj_word__next_system_utterance__me',309.9814,13,0.0248,104
35052,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,279,0.0244,105
22286,5,b'5-phrase_feature__noun_phrases__next_system_utterance__settings',51.2739,201,0.0242,106
34996,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=115',0.0000,296,0.0241,107
34991,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=110',0.0000,316,0.0240,108
23550,5,b'5-phrase_feature__noun_phrases__next_system_utterance__video',259.9380,17,0.0239,109
25910,5,b'5-phrase_feature__noun_phrases__next_user_utterance__nexus_player',44.7194,248,0.0237,110
34986,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=106',0.0000,268,0.0236,111
40,2.1,b'2.1-user_action_words.current_user_utterance__watch',59.7330,158,0.0233,112
34990,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=11',0.0000,272,0.0229,113
35013,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=130',0.0000,331,0.0228,114
9929,2.1,b'2.1-user_action_words.next_user_utterance__play',109.6144,63,0.0223,115
19190,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home_control',151.7848,37,0.0221,116
9952,2.1,b'2.1-user_action_words.next_user_utterance__watch',80.9961,112,0.0217,117
35033,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=149',0.0000,258,0.0214,118
34987,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=107',0.0000,261,0.0213,119
35034,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=15',0.0000,274,0.0213,120
35039,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=154',0.0000,292,0.0212,121
