id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
4364,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,277,0.1557,1
4190,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,54,0.1398,2
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.0781,3
4372,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,329,0.0745,4
4370,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,270,0.0626,5
28,3,b'3-time_feature__time_ratio',170.5127,76,0.0579,6
4298,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,263,0.0567,7
4365,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,276,0.0540,8
2226,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,53,0.0537,9
1603,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,68,0.0530,10
3727,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0483,11
2003,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0477,12
4303,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,327,0.0417,13
3721,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,80,0.0383,14
535,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,141,0.0337,15
4308,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=107',0.0000,302,0.0331,16
1696,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,73,0.0313,17
3751,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,83,0.0297,18
4003,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0295,19
4047,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,70,0.0292,20
1461,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',495.5897,22,0.0288,21
1497,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0280,22
4302,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=101',0.0000,326,0.0263,23
4321,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=119',0.0000,268,0.0251,24
4304,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=103',0.0000,313,0.0249,25
4305,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=104',0.0000,295,0.0248,26
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0238,27
4325,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=122',0.0000,264,0.0228,28
4362,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,279,0.0225,29
3679,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,92,0.0219,30
2135,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',128.3749,91,0.0214,31
2320,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',143.8108,82,0.0211,32
1067,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,90,0.0210,33
4301,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=100',0.0000,317,0.0207,34
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0204,35
4307,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=106',0.0000,300,0.0198,36
3714,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0192,37
290,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',61.5772,200,0.0185,38
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0181,39
2013,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',419.7978,38,0.0169,40
2841,6,b'6-entity_feature__entity__next_system_utterance__6 pounds_MONEY',113.2600,94,0.0164,41
4319,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=117',0.0000,272,0.0163,42
4300,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,289,0.0161,43
4299,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=1',0.0000,314,0.0158,44
1710,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,175,0.0156,45
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,58,0.0155,46
2836,6,b'6-entity_feature__entity__next_system_utterance__50_NUMBER',93.6761,116,0.0152,47
1665,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pounds',332.8822,48,0.0141,48
2800,6,b'6-entity_feature__entity__next_system_utterance__2 pounds_MONEY',103.1301,104,0.0141,49
1507,5,b'5-phrase_feature__noun_phrases__next_system_utterance__main_courses',332.8822,49,0.0141,50
81,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0140,51
3729,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0139,52
3450,7,b'7-syntactic_feature__root_word__current_user_utterance__number',90.6671,120,0.0137,53
1803,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',191.0994,72,0.0136,54
695,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,98,0.0136,55
1382,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_venue',86.1426,124,0.0129,56
1668,5,b'5-phrase_feature__noun_phrases__next_system_utterance__price',62.3074,198,0.0129,57
3962,7,b'7-syntactic_feature__root_word__next_user_utterance__restaur',155.9230,77,0.0126,58
1278,5,b'5-phrase_feature__noun_phrases__next_system_utterance__courses',332.8822,50,0.0124,59
1674,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pub',71.4656,159,0.0122,60
1545,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new',63.3533,190,0.0122,61
3088,6,b'6-entity_feature__entity__next_system_utterance__romsey_LOCATION',63.6785,188,0.0122,62
1239,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,110,0.0119,63
4311,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=11',0.0000,309,0.0117,64
3728,7,b'7-syntactic_feature__root_word__next_system_utterance__locat',273.3423,57,0.0114,65
1079,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bakers',80.9973,140,0.0114,66
4261,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',137.4681,84,0.0113,67
1708,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',226.5808,64,0.0109,68
2492,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',240.2505,61,0.0107,69
3354,7,b'7-syntactic_feature__root_word__current_user_utterance__ditton',66.1584,174,0.0105,70
4306,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=105',0.0000,298,0.0103,71
4346,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=141',0.0000,324,0.0102,72
4095,7,b'7-syntactic_feature__subj_word__current_user_utterance__price',53.1293,236,0.0099,73
26,3,b'3-time_feature__end_of_session',220.2308,65,0.0097,74
2092,5,b'5-phrase_feature__noun_phrases__next_user_utterance__code',53.6667,233,0.0093,75
1238,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',76.8686,150,0.0091,76
1356,5,b'5-phrase_feature__noun_phrases__next_system_utterance__gallery',171.6527,75,0.0088,77
1116,5,b'5-phrase_feature__noun_phrases__next_system_utterance__burger',84.0501,130,0.0087,78
32,1,b'1-utterance_length.next_user_utterance__utterance_length',665.9143,9,0.0087,79
1063,5,b'5-phrase_feature__noun_phrases__next_system_utterance__anything',79.9664,143,0.0087,80
1146,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cappuccino',64.0749,185,0.0087,81
2864,6,b'6-entity_feature__entity__next_system_utterance__95_NUMBER',135.6486,86,0.0086,82
